5/11/2022 09:09:59:  Guardian has detected that the market is in-play
5/11/2022 09:09:59:  Guardian has detected that the market is suspended
5/11/2022 09:10:33: [G_Auto 2] :  Store Text Value (Shared) for Yibing Wu: info = marketName: Y Wu v Bonadio - Match Odds; runnerA: Yibing Wu; runnerB: Riccardo Bonadio 
5/11/2022 09:10:33: [G_Auto 2] :  Store Value (Shared) for market: aId = 9633377
5/11/2022 09:10:33: [G_Auto 2] :  Store Value (Shared) for market: bId = 8979354
5/11/2022 09:10:33: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.67; bBsp: 2.46; volume: 78481.35 
5/11/2022 09:10:33: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.67; bBsp: 2.46; volume: 78481.35 
5/11/2022 09:10:33:  Guardian has detected that the market is now unsuspended
5/11/2022 09:42:06: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/11/2022 10:51:53:  Guardian has detected that the market is suspended
