5/11/2022 09:10:32: [G_Auto 2] :  Store Text Value (Shared) for Altuna/Nincevic: info = marketName: Altuna/Nincevic v Poljicak/Sancic - Match Odds; runnerA: Altuna/Nincevic; runnerB: Poljicak/Sancic 
5/11/2022 09:10:32: [G_Auto 2] :  Store Value (Shared) for market: aId = 44869766
5/11/2022 09:10:32: [G_Auto 2] :  Store Value (Shared) for market: bId = 44869767
5/11/2022 15:38:17:  Guardian has detected that the market is in-play
5/11/2022 15:38:17:  Guardian has detected that the market is suspended
5/11/2022 15:38:27: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.5; bBsp: 1.09; volume: 894.37 
5/11/2022 15:38:27: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.5; bBsp: 1.09; volume: 894.37 
5/11/2022 15:38:27:  Guardian has detected that the market is now unsuspended
5/11/2022 16:04:34: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/11/2022 16:04:44: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 9.4
5/11/2022 16:04:44: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.03
5/11/2022 16:25:24:  Guardian has detected that the market is suspended
