5/10/2022 09:42:52: [G_Auto 2] :  Store Text Value (Shared) for Novak Djokovic: info = marketName: Djokovic v Karatsev - Match Odds; runnerA: Novak Djokovic; runnerB: Aslan Karatsev 
5/10/2022 09:42:52: [G_Auto 2] :  Store Value (Shared) for market: aId = 2249229
5/10/2022 09:42:52: [G_Auto 2] :  Store Value (Shared) for market: bId = 7659748
5/10/2022 14:55:06:  Guardian has detected that the market is in-play
5/10/2022 14:55:06:  Guardian has detected that the market is suspended
5/10/2022 14:55:16: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.11; bBsp: 10; volume: 177205.91 
5/10/2022 14:55:16: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.11; bBsp: 10; volume: 177205.91 
5/10/2022 14:55:16:  Guardian has detected that the market is now unsuspended
5/10/2022 15:36:58: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.05
5/10/2022 15:36:58: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 26
5/10/2022 16:25:28:  Guardian has detected that the market is suspended
