3/27/2022 09:49:01: [G_Auto 2] :  Store Text Value (Shared) for Shintaro Mochizuki: info = marketName: Sh Mochizuki v Gomez - Match Odds; runnerA: Shintaro Mochizuki; runnerB: Juan Sebastian Gomez 
3/27/2022 09:49:01: [G_Auto 2] :  Store Value (Shared) for market: aId = 20955040
3/27/2022 09:49:01: [G_Auto 2] :  Store Value (Shared) for market: bId = 8826915
3/27/2022 18:56:38:  Guardian has detected that the market is in-play
3/27/2022 18:56:38:  Guardian has detected that the market is suspended
3/27/2022 18:56:44: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.37; bBsp: 0; volume: 40.81 
3/27/2022 18:56:44: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.37; bBsp: 0; volume: 40.81 
3/27/2022 18:56:44:  Guardian has detected that the market is now unsuspended
3/27/2022 21:55:45: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.6
3/27/2022 21:55:45: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.38
3/27/2022 22:52:57:  Guardian has detected that the market is suspended
