Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
21/03/2022 19:59:44,Back,Stefanie Voegele,1.23,0.0449999999999591,11517,
21/03/2022 19:59:44,Back,Stefanie Voegele,1.54,0.0499999999999829,11493,
21/03/2022 19:59:44,Back,Stefanie Voegele,2.38,0.0450000000000017,11487,
21/03/2022 19:59:44,Back,Stefanie Voegele,2.42,0.0300000000000011,11497,
21/03/2022 19:49:49,Lay,Stefanie Voegele,1.1,100,11276,
21/03/2022 19:49:25,Back,Aleksandra Krunic,10,1.6,11442,
21/03/2022 19:49:25,Back,Aleksandra Krunic,10,0.86,11411,
21/03/2022 19:49:01,Back,Aleksandra Krunic,7.8,0.12,11408,
21/03/2022 19:48:13,Lay,Stefanie Voegele,1.2,50,11277,
21/03/2022 19:45:14,Lay,Stefanie Voegele,1.3,20,11272,
21/03/2022 19:44:56,Lay,Stefanie Voegele,1.4,10,11279,
21/03/2022 19:44:56,Back,Aleksandra Krunic,3.4,0.5,11443,
21/03/2022 19:44:56,Back,Aleksandra Krunic,3.65,0.3,11410,
21/03/2022 19:30:32,Back,Aleksandra Krunic,2.38,0.58,11407,
21/03/2022 19:30:32,Back,Aleksandra Krunic,2.42,0.85,11445,
21/03/2022 19:24:08,Back,Aleksandra Krunic,1.88,1.36,11444,
21/03/2022 19:23:15,Back,Aleksandra Krunic,1.76,1.05,11409,
21/03/2022 19:22:28,Back,Aleksandra Krunic,1.54,2.22,11437,
21/03/2022 19:17:05,Lay,Aleksandra Krunic,1.3,20,11275,
21/03/2022 19:11:49,Lay,Aleksandra Krunic,1.4,10,11278,
