Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
03/03/2022 19:05:55,Back,Caroline Garcia,1.07,42.72,10072,
03/03/2022 19:01:06,Lay,Caroline Garcia,1.2,38.1,10071,
03/03/2022 18:55:59,Back,Caroline Garcia,1.66,9.59,10070,
03/03/2022 18:51:04,Lay,Caroline Garcia,1.99,8,10069,
03/03/2022 18:49:00,Back,Caroline Garcia,1.57,10.77,10068,
03/03/2022 18:41:26,Lay,Caroline Garcia,1.86,9.09,10067,
03/03/2022 18:36:25,Back,Caroline Garcia,1.61,10.26,10066,
03/03/2022 18:34:04,Lay,Caroline Garcia,1.94,8.51,10065,
03/03/2022 18:26:51,Back,Caroline Garcia,1.7,13.24,10064,
03/03/2022 18:21:01,Lay,Caroline Garcia,1.53,14.81,10063,
03/03/2022 18:16:11,Back,Caroline Garcia,1.71,14.12,10062,
03/03/2022 18:10:16,Lay,Caroline Garcia,1.5,16,10061,
03/03/2022 18:07:40,Back,Caroline Garcia,1.36,18.83,10060,
03/03/2022 18:03:17,Lay,Caroline Garcia,1.44,17.78,10059,
03/03/2022 17:59:24,Back,Caroline Garcia,1.34,37.39,10058,
03/03/2022 17:55:50,Lay,Caroline Garcia,1.19,42.11,10057,
03/03/2022 17:50:13,Back,Caroline Garcia,1.13,46.02,10056,
03/03/2022 17:44:18,Lay,Caroline Garcia,1.17,44.44,10055,
03/03/2022 17:38:17,Back,Caroline Garcia,1.14,41.75,10054,
03/03/2022 17:33:41,Lay,Caroline Garcia,1.19,40,10053,
03/03/2022 17:25:41,Back,Caroline Garcia,1.38,17.52,10052,
03/03/2022 17:21:09,Lay,Caroline Garcia,1.48,16.33,10051,
03/03/2022 17:18:08,Back,Caroline Garcia,1.83,8.78,10050,
03/03/2022 17:14:50,Lay,Caroline Garcia,1.97,8.16,10049,
03/03/2022 17:11:56,Back,Caroline Garcia,1.78,13.96,10048,
03/03/2022 17:07:56,Lay,Caroline Garcia,1.46,17.02,10047,
