Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
03/03/2022 20:11:52,Back,Dayana Yastremska,1.1,49.63,10082,
03/03/2022 20:09:21,Lay,Dayana Yastremska,1.16,47.06,10081,
03/03/2022 20:06:01,Back,Dayana Yastremska,1.24,51.76,10080,
03/03/2022 19:59:50,Lay,Dayana Yastremska,1.13,57.14,10079,
03/03/2022 19:55:40,Back,Dayana Yastremska,1.17,38.24,10078,
03/03/2022 19:52:28,Lay,Dayana Yastremska,1.22,36.36,10077,
03/03/2022 19:46:02,Back,Dayana Yastremska,1.31,34.9,10076,
03/03/2022 19:41:04,Lay,Dayana Yastremska,1.2,38.1,10075,
03/03/2022 19:35:13,Back,Dayana Yastremska,1.31,20.85,10074,
03/03/2022 19:31:41,Lay,Dayana Yastremska,1.4,19.51,10073,
