Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
19/04/2022 11:22:42,Back,Jiri Lehecka,1.34,5.89,11617,
19/04/2022 11:01:01,Back,Jiri Lehecka,1.23,6.2,11653,
19/04/2022 11:00:06,Back,Jiri Lehecka,1.54,1.62999999999965,11576,
19/04/2022 11:00:06,Back,Jiri Lehecka,1.51,1.23000000000002,11616,
19/04/2022 11:00:06,Back,Jiri Lehecka,1.39,0.0300000000000011,11652,
19/04/2022 11:00:06,Back,Jiri Lehecka,1.59,2.38999999999987,11654,
19/04/2022 10:52:18,Back,Jiri Lehecka,1.16,8.86,11651,
19/04/2022 10:51:55,Lay,Jiri Lehecka,1.1,100,11526,
19/04/2022 10:32:58,Lay,Jiri Lehecka,1.2,50,11524,
19/04/2022 10:26:33,Lay,Jiri Lehecka,1.3,20,11522,
19/04/2022 10:13:16,Lay,Jiri Lehecka,1.4,10,11525,
