4/17/2022 11:16:40: [G_Auto 2] :  Store Text Value (Shared) for Yunseong Chung: info = marketName: Y Chung v Mcnally - Match Odds; runnerA: Yunseong Chung; runnerB: John Mcnally 
4/17/2022 11:16:40: [G_Auto 2] :  Store Value (Shared) for market: aId = 8521090
4/17/2022 11:16:40: [G_Auto 2] :  Store Value (Shared) for market: bId = 9953316
4/17/2022 17:55:32:  Guardian has detected that the market is in-play
4/17/2022 17:55:32:  Guardian has detected that the market is suspended
4/17/2022 17:55:36: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.41; bBsp: 0; volume: 8 
4/17/2022 17:55:36: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.41; bBsp: 0; volume: 8 
4/17/2022 17:55:36:  Guardian has detected that the market is now unsuspended
4/17/2022 18:32:56: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/17/2022 18:33:03: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.1
4/17/2022 18:33:03: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.9
4/17/2022 18:33:03: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.1
4/17/2022 18:33:03: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.9
4/17/2022 19:18:03:  Guardian has detected that the market is suspended
