4/17/2022 11:16:36: [G_Auto 2] :  Store Text Value (Shared) for David Poljak: info = marketName: Poljak v Tyurnev - Match Odds; runnerA: David Poljak; runnerB: Evgenii Tiurnev 
4/17/2022 11:16:36: [G_Auto 2] :  Store Value (Shared) for market: aId = 8574184
4/17/2022 11:16:36: [G_Auto 2] :  Store Value (Shared) for market: bId = 20136661
4/17/2022 15:25:31:  Guardian has detected that the market is in-play
4/17/2022 15:25:31:  Guardian has detected that the market is suspended
4/17/2022 15:25:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
4/17/2022 15:25:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
4/17/2022 15:25:39:  Guardian has detected that the market is now unsuspended
4/17/2022 16:04:02: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/17/2022 16:04:15: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.9
4/17/2022 16:04:15: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.17
4/17/2022 16:04:15: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.9
4/17/2022 16:04:15: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.17
4/17/2022 16:44:51:  Guardian has detected that the market is suspended
