10/4/2022 12:08:34: [G_Auto 2] :  Store Text Value (Shared) for Mladenovic/Siniakova: info = marketName: Mladenovic/Siniakova v Lechemia/Lohoff - Match Odds; runnerA: Mladenovic/Siniakova; runnerB: Lechemia/Lohoff 
10/4/2022 12:08:34: [G_Auto 2] :  Store Value (Shared) for market: aId = 49023236
10/4/2022 12:08:34: [G_Auto 2] :  Store Value (Shared) for market: bId = 40977091
10/4/2022 15:53:47:  Guardian has detected that the market is in-play
10/4/2022 15:53:47:  Guardian has detected that the market is suspended
10/4/2022 15:54:09: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.19; bBsp: 6.4; volume: 225.76 
10/4/2022 15:54:09: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.19; bBsp: 6.4; volume: 225.76 
10/4/2022 15:54:09:  Guardian has detected that the market is now unsuspended
10/4/2022 16:30:18: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/4/2022 17:22:45:  Guardian has detected that the market is suspended
