10/9/2022 10:06:36: [G_Auto 2] :  Store Text Value (Shared) for Li Tu: info = marketName: Li Tu v Seh Cho - Match Odds; runnerA: Li Tu; runnerB: Sehyuk Cho 
10/9/2022 10:06:36: [G_Auto 2] :  Store Value (Shared) for market: aId = 9626104
10/9/2022 10:06:36: [G_Auto 2] :  Store Value (Shared) for market: bId = 48984431
10/9/2022 10:58:44:  Guardian has detected that the market is in-play
10/9/2022 10:58:44:  Guardian has detected that the market is suspended
10/9/2022 10:59:00: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.03; bBsp: 34; volume: 2362.47 
10/9/2022 10:59:00: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.03; bBsp: 34; volume: 2362.47 
10/9/2022 10:59:00:  Guardian has detected that the market is now unsuspended
10/9/2022 11:23:03: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/9/2022 11:23:19: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.01
10/9/2022 11:23:19: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 50
10/9/2022 11:47:21:  Guardian has detected that the market is suspended
