10/9/2022 10:06:46: [G_Auto 2] :  Store Text Value (Shared) for Iga Swiatek: info = marketName: I Swiatek v B Krejcikova - Match Odds; runnerA: Iga Swiatek; runnerB: Barbora Krejcikova 
10/9/2022 10:06:46: [G_Auto 2] :  Store Value (Shared) for market: aId = 12085633
10/9/2022 10:06:46: [G_Auto 2] :  Store Value (Shared) for market: bId = 8784972
10/9/2022 13:39:48:  Guardian has detected that the market is in-play
10/9/2022 13:39:48:  Guardian has detected that the market is suspended
10/9/2022 13:40:01: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.5; bBsp: 2.9; volume: 116710.64 
10/9/2022 13:40:01: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.5; bBsp: 2.9; volume: 116710.64 
10/9/2022 13:40:01:  Guardian has detected that the market is now unsuspended
10/9/2022 14:52:32: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/9/2022 14:52:43: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.24
10/9/2022 14:52:43: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 5.1
10/9/2022 15:05:52: [G_Auto 2] :  Store Text Value (Shared) for Iga Swiatek: aPoints = point: 0; games: 0; sets: 1 
10/9/2022 15:05:52: [G_Auto 2] :  Store Text Value (Shared) for Iga Swiatek: aServing = serving:1
10/9/2022 15:05:52: [G_Auto 2] :  Store Text Value (Shared) for Barbora Krejcikova: bPoints = point: 0; games: 2; sets: 0 
10/9/2022 15:05:52: [G_Auto 2] :  Store Text Value (Shared) for Barbora Krejcikova: bServing = serving:0
10/9/2022 15:05:52: [G_Auto 2] :  Store Value (Shared) for market: price = 2.64
10/9/2022 15:05:52: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 15
10/9/2022 15:05:52: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
10/9/2022 15:05:52: [G_Auto 2] :  Store Value (Shared) for market: stake = 15
10/9/2022 15:05:52: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 15
10/9/2022 15:05:52: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
10/9/2022 15:05:52: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.61
10/9/2022 15:05:52: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.64
10/9/2022 15:34:40: [G_Auto 2] :  Store Text Value (Shared) for Iga Swiatek: aPoints = point: 15; games: 3; sets: 1 
10/9/2022 15:34:40: [G_Auto 2] :  Store Text Value (Shared) for Iga Swiatek: aServing = serving:0
10/9/2022 15:34:40: [G_Auto 2] :  Store Text Value (Shared) for Barbora Krejcikova: bPoints = point: 0; games: 4; sets: 0 
10/9/2022 15:34:40: [G_Auto 2] :  Store Text Value (Shared) for Barbora Krejcikova: bServing = serving:2
10/9/2022 15:34:40: [G_Auto 2] :  Store Value (Shared) for market: price = 4.1
10/9/2022 15:34:40: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 17.5
10/9/2022 15:34:40: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
10/9/2022 15:34:40: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.5
10/9/2022 15:34:40: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 17.5
10/9/2022 15:34:40: [G_Auto 2] :  Store Value (Shared) for market: pl = -5.63
10/9/2022 15:34:40: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.33
10/9/2022 15:34:40: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 4.1
10/9/2022 15:37:19: [G_Auto 2] :  Store Text Value (Shared) for Iga Swiatek: aPoints = point: 0; games: 4; sets: 1 
10/9/2022 15:37:19: [G_Auto 2] :  Store Text Value (Shared) for Iga Swiatek: aServing = serving:1
10/9/2022 15:37:19: [G_Auto 2] :  Store Text Value (Shared) for Barbora Krejcikova: bPoints = point: 0; games: 4; sets: 0 
10/9/2022 15:37:19: [G_Auto 2] :  Store Text Value (Shared) for Barbora Krejcikova: bServing = serving:0
10/9/2022 15:37:19: [G_Auto 2] :  Store Value (Shared) for market: price = 4.9
10/9/2022 15:37:19: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 20
10/9/2022 15:37:19: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
10/9/2022 15:37:19: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.5
10/9/2022 15:37:19: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 20
10/9/2022 15:37:19: [G_Auto 2] :  Store Value (Shared) for market: pl = -8.06
10/9/2022 15:37:19: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.25
10/9/2022 15:37:19: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 5
10/9/2022 15:53:48: [G_Auto 2] :  Store Text Value (Shared) for Iga Swiatek: aPoints = point: 0; games: 6; sets: 1 
10/9/2022 15:53:48: [G_Auto 2] :  Store Text Value (Shared) for Iga Swiatek: aServing = serving:0
10/9/2022 15:53:48: [G_Auto 2] :  Store Text Value (Shared) for Barbora Krejcikova: bPoints = point: 0; games: 5; sets: 0 
10/9/2022 15:53:48: [G_Auto 2] :  Store Text Value (Shared) for Barbora Krejcikova: bServing = serving:2
10/9/2022 15:53:48: [G_Auto 2] :  Store Value (Shared) for market: price = 7.2
10/9/2022 15:53:48: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 20
10/9/2022 15:53:48: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 8.62
10/9/2022 15:53:48: [G_Auto 2] :  Store Value (Shared) for market: stake = 8.62
10/9/2022 15:53:48: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 28.62
10/9/2022 15:53:48: [G_Auto 2] :  Store Value (Shared) for market: pl = -11.38
10/9/2022 15:53:48: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.17
10/9/2022 15:53:48: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 7
10/9/2022 16:07:22: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.79
10/9/2022 16:07:22: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.26
10/9/2022 16:55:31:  Guardian has detected that the market is suspended
