Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
26/04/2022 16:29:44,Back,Corentin Moutet,10,3.86,12327,
26/04/2022 16:23:25,Back,Corentin Moutet,2.84,26.99,12334,
26/04/2022 16:23:25,Back,Corentin Moutet,3.1,0.95,12329,
26/04/2022 16:22:39,Back,Corentin Moutet,2.26,1.12,12338,
26/04/2022 16:21:45,Back,Corentin Moutet,1.86,1.65,12339,
26/04/2022 16:21:45,Back,Corentin Moutet,1.59,2.42,12335,
26/04/2022 16:21:45,Back,Corentin Moutet,2.04,1.93,12330,
26/04/2022 16:20:05,Back,Corentin Moutet,1.39,3.62,12337,
26/04/2022 16:20:05,Back,Corentin Moutet,1.51,3.91,12326,
26/04/2022 16:18:59,Back,Corentin Moutet,1.23,6.2,12333,
26/04/2022 16:18:19,Back,Corentin Moutet,1.16,8.86,12336,
26/04/2022 16:17:19,Back,Dalibor Svrcina,10,3.86,11791,
26/04/2022 16:17:19,Back,Dalibor Svrcina,10,1.6,11724,
26/04/2022 16:17:19,Lay,Corentin Moutet,1.1,100,11588,
26/04/2022 16:17:19,Back,Dalibor Svrcina,10,0.86,11688,
26/04/2022 16:16:52,Back,Dalibor Svrcina,7.8,0.12,11689,
26/04/2022 16:16:26,Back,Corentin Moutet,1.34,5.89,12324,
26/04/2022 16:14:40,Lay,Corentin Moutet,1.2,50,11592,
26/04/2022 15:56:40,Back,Corentin Moutet,10,0.86,12040,
26/04/2022 15:56:40,Back,Corentin Moutet,10,1.6,12065,
26/04/2022 15:55:57,Back,Corentin Moutet,7.8,0.12,12037,
26/04/2022 15:55:36,Back,Corentin Moutet,3.65,0.3,12039,
26/04/2022 15:54:10,Back,Corentin Moutet,3.4,0.5,12066,
26/04/2022 15:41:36,Back,Corentin Moutet,2.42,0.85,12064,
26/04/2022 15:41:36,Back,Corentin Moutet,2.38,0.58,12036,
26/04/2022 15:35:19,Back,Corentin Moutet,1.88,1.36,12067,
26/04/2022 15:32:34,Back,Corentin Moutet,1.76,1.05,12038,
26/04/2022 15:31:55,Back,Corentin Moutet,1.54,2.22,12060,
26/04/2022 15:29:59,Lay,Corentin Moutet,1.3,20,11593,
26/04/2022 15:28:09,Lay,Corentin Moutet,1.4,10,11594,
26/04/2022 15:28:09,Back,Dalibor Svrcina,3.4,0.5,11725,
26/04/2022 15:28:09,Back,Dalibor Svrcina,3.65,0.3,11686,
26/04/2022 15:25:59,Back,Dalibor Svrcina,3.1,0.95,11797,
26/04/2022 15:17:23,Back,Dalibor Svrcina,2.84,26.99,11818,
26/04/2022 15:12:30,Back,Dalibor Svrcina,2.26,1.12,11823,
26/04/2022 15:12:30,Back,Dalibor Svrcina,2.42,0.85,11726,
26/04/2022 15:12:30,Back,Dalibor Svrcina,2.38,0.58,11690,
26/04/2022 15:05:29,Back,Dalibor Svrcina,2.04,1.93,11796,
26/04/2022 15:05:21,Back,Dalibor Svrcina,1.76,1.05,11687,
26/04/2022 15:05:21,Back,Dalibor Svrcina,1.88,1.36,11723,
26/04/2022 15:05:21,Back,Dalibor Svrcina,1.86,1.65,11822,
26/04/2022 14:56:57,Back,Dalibor Svrcina,1.59,2.42,11816,
26/04/2022 14:43:40,Back,Dalibor Svrcina,1.51,3.91,11793,
26/04/2022 14:43:40,Back,Dalibor Svrcina,1.54,2.22,11719,
26/04/2022 14:35:20,Back,Dalibor Svrcina,1.39,3.62,11819,
26/04/2022 14:31:57,Back,Dalibor Svrcina,1.34,5.89,11795,
26/04/2022 14:26:06,Back,Dalibor Svrcina,1.23,6.2,11817,
26/04/2022 14:21:31,Back,Dalibor Svrcina,1.16,8.86,11815,
26/04/2022 14:20:26,Lay,Dalibor Svrcina,1.1,100,11590,
26/04/2022 14:14:08,Lay,Dalibor Svrcina,1.2,50,11591,
26/04/2022 14:08:18,Lay,Dalibor Svrcina,1.3,20,11589,
26/04/2022 14:01:07,Lay,Dalibor Svrcina,1.4,10,11595,
