Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
14/05/2022 15:46:43,Lay,Quentin Halys,1.1,100,10053,
14/05/2022 15:46:43,Back,Pavel Kotov,10,0.86,10126,
14/05/2022 15:46:43,Back,Pavel Kotov,7.8,0.12,10128,
14/05/2022 15:46:43,Back,Pavel Kotov,10,1.6,10157,
14/05/2022 15:41:44,Back,Quentin Halys,2.42,0.85,10253,
14/05/2022 15:41:44,Back,Quentin Halys,2.38,0.58,10242,
14/05/2022 15:38:48,Back,Quentin Halys,2.04,1.93,10260,
14/05/2022 15:38:33,Back,Quentin Halys,1.88,1.36,10254,
14/05/2022 15:38:21,Back,Quentin Halys,1.76,1.05,10241,
14/05/2022 15:37:48,Back,Quentin Halys,1.54,2.22,10247,
14/05/2022 15:37:48,Back,Quentin Halys,1.51,3.91,10259,
14/05/2022 15:37:06,Back,Quentin Halys,1.34,5.89,10256,
14/05/2022 15:35:44,Lay,Quentin Halys,1.2,50,10051,
14/05/2022 15:35:23,Lay,Quentin Halys,1.3,20,10052,
14/05/2022 15:34:59,Back,Pavel Kotov,3.4,0.5,10158,
14/05/2022 15:34:59,Back,Pavel Kotov,3.65,0.3,10129,
14/05/2022 15:34:59,Lay,Quentin Halys,1.4,10,10055,
14/05/2022 14:49:56,Back,Pavel Kotov,2.42,0.85,10155,
14/05/2022 14:49:12,Back,Pavel Kotov,2.38,0.58,10127,
14/05/2022 14:33:55,Back,Pavel Kotov,1.88,1.36,10156,
14/05/2022 14:33:55,Back,Pavel Kotov,1.76,1.05,10130,
14/05/2022 14:31:42,Back,Pavel Kotov,1.54,2.22,10150,
14/05/2022 14:27:06,Lay,Pavel Kotov,1.3,20,10054,
14/05/2022 14:15:46,Lay,Pavel Kotov,1.4,10,10057,
