Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/05/2022 14:00:52,Back,Zizou Bergs,1.88,1.36,10527,
24/05/2022 14:00:40,Back,Zizou Bergs,1.86,1.65,10571,
24/05/2022 13:59:53,Lay,Rudolf Molleker,1.1,2.335,10242,
24/05/2022 13:58:35,Back,Zizou Bergs,1.76,1.05,10508,
24/05/2022 13:55:42,Back,Zizou Bergs,1.59,2.42,10566,
24/05/2022 13:55:42,Back,Zizou Bergs,1.39,3.62,10564,
24/05/2022 13:55:42,Back,Zizou Bergs,1.34,5.89,10516,
24/05/2022 13:55:42,Back,Zizou Bergs,1.54,2.22,10515,
24/05/2022 13:55:42,Back,Zizou Bergs,1.51,3.91,10512,
24/05/2022 13:55:07,Back,Zizou Bergs,1.23,6.2,10568,
24/05/2022 13:52:38,Back,Zizou Bergs,1.16,8.86,10567,
24/05/2022 13:47:24,Lay,Zizou Bergs,1.1,100,10240,
24/05/2022 13:46:01,Back,Rudolf Molleker,10,1.6,10366,
24/05/2022 13:46:01,Back,Rudolf Molleker,10,3.86,10378,
24/05/2022 13:46:01,Back,Rudolf Molleker,10,0.86,10347,
24/05/2022 13:39:46,Back,Rudolf Molleker,7.8,0.12,10344,
24/05/2022 13:37:06,Lay,Zizou Bergs,1.2,50,10241,
24/05/2022 13:37:06,Lay,Zizou Bergs,1.3,20,10247,
24/05/2022 13:37:06,Back,Rudolf Molleker,3.65,0.3,10345,
24/05/2022 13:36:01,Back,Rudolf Molleker,3.4,0.5,10364,
24/05/2022 13:36:01,Lay,Zizou Bergs,1.4,10,10245,
24/05/2022 13:34:17,Back,Rudolf Molleker,3.1,0.95,10379,
24/05/2022 13:31:41,Back,Rudolf Molleker,2.42,0.85,10363,
24/05/2022 13:31:41,Back,Rudolf Molleker,2.38,0.58,10346,
24/05/2022 13:26:55,Back,Rudolf Molleker,2.04,1.93,10380,
24/05/2022 13:10:07,Back,Rudolf Molleker,1.88,1.36,10365,
24/05/2022 12:54:00,Back,Rudolf Molleker,1.76,1.05,10348,
24/05/2022 12:44:10,Back,Rudolf Molleker,1.54,2.22,10360,
24/05/2022 12:44:10,Back,Rudolf Molleker,1.51,3.91,10376,
24/05/2022 12:42:29,Back,Rudolf Molleker,1.34,5.89,10375,
24/05/2022 12:36:22,Lay,Rudolf Molleker,1.2,50,10243,
24/05/2022 12:31:05,Lay,Rudolf Molleker,1.3,20,10244,
24/05/2022 12:24:15,Lay,Rudolf Molleker,1.4,10,10246,
