Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/05/2022 12:25:49,Back,Aleksandra Krunic,1.39,3.62,10231,
24/05/2022 12:10:19,Back,Aleksandra Krunic,1.23,6.2,10232,
24/05/2022 12:06:32,Back,Aleksandra Krunic,1.16,8.86,10233,
24/05/2022 12:03:08,Lay,Aleksandra Krunic,1.1,100,10098,
24/05/2022 11:41:26,Back,Aleksandra Krunic,1.54,2.22,10150,
24/05/2022 11:41:26,Back,Aleksandra Krunic,1.51,3.91,10183,
24/05/2022 11:37:55,Back,Aleksandra Krunic,1.34,5.89,10180,
24/05/2022 11:29:46,Lay,Aleksandra Krunic,1.2,50,10101,
24/05/2022 11:26:33,Lay,Aleksandra Krunic,1.3,20,10103,
24/05/2022 11:23:46,Lay,Aleksandra Krunic,1.4,10,10104,
