10/9/2022 10:06:36: [G_Auto 2] :  Store Text Value (Shared) for Naoki Nakagawa: info = marketName: Nakagawa v Kee Smith - Match Odds; runnerA: Naoki Nakagawa; runnerB: Keegan Smith 
10/9/2022 10:06:36: [G_Auto 2] :  Store Value (Shared) for market: aId = 8460175
10/9/2022 10:06:36: [G_Auto 2] :  Store Value (Shared) for market: bId = 11928538
10/9/2022 10:08:02:  Guardian has detected that the market is in-play
10/9/2022 10:08:02:  Guardian has detected that the market is suspended
10/9/2022 10:08:20: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.35; bBsp: 1.42; volume: 768.97 
10/9/2022 10:08:20: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.35; bBsp: 1.42; volume: 768.97 
10/9/2022 10:08:20:  Guardian has detected that the market is now unsuspended
10/9/2022 10:21:48: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 3.05
10/9/2022 10:21:48: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.49
10/9/2022 11:00:05:  Guardian has detected that the market is suspended
