Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
26/04/2022 15:36:44,Back,Richard Gasquet,1.05,66.23,10218,
26/04/2022 15:33:24,Lay,Richard Gasquet,1.13,61.54,10217,
26/04/2022 15:28:06,Back,Richard Gasquet,1.09,56.27,10216,
26/04/2022 15:24:06,Lay,Richard Gasquet,1.15,53.33,10211,
26/04/2022 15:19:34,Back,Richard Gasquet,1.42,16.15,10210,
26/04/2022 15:16:18,Lay,Tommy Paul,2.96,0.0900000000000001,10209,
26/04/2022 15:16:06,Lay,Richard Gasquet,1.52,15.09,10207,
26/04/2022 15:12:40,Back,Richard Gasquet,1.4,17.87,10204,
26/04/2022 15:02:03,Lay,Richard Gasquet,1.47,17.02,10200,
26/04/2022 15:02:03,Back,Tommy Paul,3.15,5.52,10199,
26/04/2022 14:56:52,Lay,Tommy Paul,1.86,9.2,10197,
26/04/2022 14:53:35,Back,Tommy Paul,1.66,10.55,10195,
26/04/2022 14:47:33,Lay,Tommy Paul,1.84,9.52,10193,
26/04/2022 14:44:37,Back,Tommy Paul,1.62,11.14,10191,
26/04/2022 14:38:29,Lay,Tommy Paul,1.78,10.13,10189,
26/04/2022 14:32:24,Back,Tommy Paul,1.63,20.58,10186,
26/04/2022 14:26:51,Lay,Tommy Paul,1.3,25.81,10185,
26/04/2022 14:21:44,Back,Tommy Paul,1.27,25.79,10180,
26/04/2022 14:13:59,Lay,Tommy Paul,1.31,25,10177,
26/04/2022 14:12:12,Back,Tommy Paul,1.24,26.61,10175,
26/04/2022 14:09:25,Lay,Tommy Paul,1.32,25,10173,
