Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
21/03/2022 23:51:48,Back,Christopher Eubanks,1.08,59.79,10519,
21/03/2022 23:47:44,Lay,Christopher Eubanks,1.13,57.14,10513,
21/03/2022 23:45:21,Back,Christopher Eubanks,1.1,55.11,10510,
21/03/2022 23:41:55,Lay,Christopher Eubanks,1.14,53.33,10505,
21/03/2022 23:34:57,Back,Christopher Eubanks,1.39,17.39,10496,
21/03/2022 23:29:10,Lay,Liam Broady,3.05,0.04,10489,
21/03/2022 23:29:07,Lay,Christopher Eubanks,1.5,16,10488,
21/03/2022 23:26:39,Back,Christopher Eubanks,1.43,16.35,10484,
21/03/2022 23:22:30,Lay,Christopher Eubanks,1.52,15.38,10477,
21/03/2022 23:22:15,Back,Liam Broady,2.88,6.49,10476,
21/03/2022 23:19:30,Lay,Liam Broady,1.74,10.67,10473,
21/03/2022 23:15:14,Back,Liam Broady,1.64,11.75,10467,
21/03/2022 23:10:52,Lay,Liam Broady,1.71,11.27,10463,
21/03/2022 23:07:22,Back,Liam Broady,1.57,12.74,10454,
21/03/2022 23:03:53,Lay,Liam Broady,1.65,12.12,10447,
