Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
18/05/2022 18:14:09,Lay,Hailey Baptiste,1.1,100,12308,
18/05/2022 18:13:13,Back,Julia Grabher,10,3.86,12400,
18/05/2022 18:13:13,Back,Julia Grabher,10,1.6,12389,
18/05/2022 18:13:13,Back,Julia Grabher,10,0.86,12355,
18/05/2022 18:09:48,Back,Julia Grabher,7.8,0.12,12353,
18/05/2022 18:04:38,Lay,Hailey Baptiste,1.2,50,12302,
18/05/2022 18:04:05,Lay,Hailey Baptiste,1.3,20,12307,
18/05/2022 18:03:10,Back,Julia Grabher,3.65,0.3,12354,
18/05/2022 18:01:17,Back,Julia Grabher,3.4,0.5,12386,
18/05/2022 18:01:17,Back,Julia Grabher,2.84,26.99,12501,
18/05/2022 18:01:17,Back,Julia Grabher,3.1,0.95,12404,
18/05/2022 18:01:17,Lay,Hailey Baptiste,1.4,10,12305,
18/05/2022 18:00:56,Back,Julia Grabher,2.42,0.85,12387,
18/05/2022 17:57:48,Back,Julia Grabher,2.38,0.58,12352,
18/05/2022 17:57:44,Back,Julia Grabher,2.26,1.12,12506,
18/05/2022 17:56:05,Back,Julia Grabher,2.04,1.93,12405,
18/05/2022 17:55:44,Back,Julia Grabher,1.88,1.36,12388,
18/05/2022 17:55:44,Back,Julia Grabher,1.86,1.65,12505,
18/05/2022 17:55:25,Back,Julia Grabher,1.76,1.05,12351,
18/05/2022 17:22:32,Back,Julia Grabher,1.59,2.42,12499,
18/05/2022 17:21:34,Back,Julia Grabher,1.54,2.22,12381,
18/05/2022 17:21:34,Back,Julia Grabher,1.51,3.91,12402,
18/05/2022 17:10:55,Back,Julia Grabher,1.39,3.62,12503,
18/05/2022 17:09:57,Back,Julia Grabher,1.34,5.89,12401,
18/05/2022 17:05:36,Back,Julia Grabher,1.23,6.2,12498,
18/05/2022 17:02:06,Back,Julia Grabher,1.16,8.86,12500,
18/05/2022 16:54:14,Lay,Julia Grabher,1.1,100,12303,
18/05/2022 16:26:52,Lay,Julia Grabher,1.2,50,12301,
18/05/2022 16:23:55,Lay,Julia Grabher,1.3,20,12306,
18/05/2022 16:20:02,Lay,Julia Grabher,1.4,10,12304,
