Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
18/05/2022 14:00:08,Back,Laura Siegemund,1.76,0.0550000000000068,11153,
18/05/2022 14:00:08,Back,Laura Siegemund,1.54,1.60500000000002,11197,
18/05/2022 14:00:08,Back,Laura Siegemund,2.04,0.224999999999994,11228,
18/05/2022 14:00:08,Back,Laura Siegemund,1.39,0.0850000000000009,11229,
18/05/2022 14:00:08,Back,Laura Siegemund,1.23,0.365000000000009,11230,
18/05/2022 14:00:08,Back,Laura Siegemund,1.59,0.265000000000001,11234,
18/05/2022 14:00:08,Back,Laura Siegemund,2.26,0.0100000000000016,11237,
18/05/2022 13:37:13,Lay,Laura Siegemund,1.1,100,10963,
18/05/2022 13:33:00,Lay,Laura Siegemund,1.2,50,10964,
18/05/2022 13:26:12,Lay,Laura Siegemund,1.3,20,10968,
18/05/2022 13:17:06,Lay,Laura Siegemund,1.4,10,10967,
