Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
18/05/2022 13:22:02,Lay,Jason Kubler,1.1,100,10002,
18/05/2022 13:22:02,Back,Radu Albot,10,1.6,10271,
18/05/2022 13:22:02,Back,Radu Albot,10,3.86,10328,
18/05/2022 13:22:02,Back,Radu Albot,10,0.86,10197,
18/05/2022 13:03:54,Back,Jason Kubler,3.1,0.95,10828,
18/05/2022 13:00:52,Back,Jason Kubler,2.04,1.93,10827,
18/05/2022 13:00:06,Back,Jason Kubler,10,0.0500000000000043,10825,
18/05/2022 12:51:40,Back,Radu Albot,7.8,0.12,10198,
18/05/2022 12:44:36,Back,Jason Kubler,1.51,3.91,10823,
18/05/2022 12:44:13,Back,Jason Kubler,1.34,5.89,10822,
18/05/2022 12:35:25,Lay,Jason Kubler,1.2,50,10003,
18/05/2022 12:19:35,Back,Radu Albot,2.84,26.99,10392,
18/05/2022 12:19:35,Back,Radu Albot,3.1,0.95,10337,
18/05/2022 12:19:35,Back,Radu Albot,3.4,0.5,10269,
18/05/2022 12:19:35,Back,Radu Albot,2.42,0.85,10268,
18/05/2022 12:19:35,Back,Radu Albot,3.65,0.3,10196,
18/05/2022 12:18:59,Back,Radu Albot,2.38,0.58,10199,
18/05/2022 12:17:47,Back,Radu Albot,2.26,1.12,10394,
18/05/2022 12:15:46,Back,Radu Albot,2.04,1.93,10336,
18/05/2022 12:04:52,Back,Radu Albot,1.86,1.65,10395,
18/05/2022 11:57:29,Back,Radu Albot,1.88,1.36,10270,
18/05/2022 11:57:17,Back,Radu Albot,1.76,1.05,10200,
18/05/2022 11:56:27,Back,Radu Albot,1.54,2.22,10263,
18/05/2022 11:56:27,Back,Radu Albot,1.51,3.91,10326,
18/05/2022 11:56:27,Back,Radu Albot,1.59,2.42,10389,
18/05/2022 11:26:18,Back,Radu Albot,1.39,3.62,10390,
18/05/2022 11:25:25,Back,Radu Albot,1.34,5.89,10327,
18/05/2022 11:22:48,Back,Radu Albot,1.23,6.2,10391,
18/05/2022 11:08:32,Back,Radu Albot,1.16,8.86,10388,
18/05/2022 11:03:08,Lay,Radu Albot,1.1,100,10001,
18/05/2022 11:02:41,Back,Jason Kubler,10,1.6,10022,
18/05/2022 11:02:41,Back,Jason Kubler,10,0.86,10026,
18/05/2022 11:00:26,Back,Jason Kubler,7.8,0.12,10018,
18/05/2022 10:59:05,Lay,Radu Albot,1.2,50,10000,
18/05/2022 10:40:48,Lay,Radu Albot,1.3,20,10007,
18/05/2022 10:31:06,Back,Jason Kubler,3.65,0.3,10025,
18/05/2022 10:26:10,Lay,Radu Albot,1.4,10,10004,
18/05/2022 10:23:02,Back,Jason Kubler,3.4,0.5,10020,
18/05/2022 10:16:15,Back,Jason Kubler,2.42,0.85,10023,
18/05/2022 10:15:07,Back,Jason Kubler,2.38,0.58,10024,
18/05/2022 10:12:24,Back,Jason Kubler,1.88,1.36,10021,
18/05/2022 10:09:42,Back,Jason Kubler,1.76,1.05,10019,
18/05/2022 10:02:17,Back,Jason Kubler,1.54,2.22,10012,
18/05/2022 10:00:15,Lay,Jason Kubler,1.3,20,10006,
18/05/2022 10:00:15,Lay,Jason Kubler,1.4,10,10005,
