1/23/2023 10:58:51: [G_Auto 2] :  Store Text Value (Shared) for Joris De Loore: info = marketName: Joris De Loore v Ramanathan - Match Odds; runnerA: Joris De Loore; runnerB: Ramkumar Ramanathan 
1/23/2023 10:58:51: [G_Auto 2] :  Store Value (Shared) for market: aId = 8622401
1/23/2023 10:58:51: [G_Auto 2] :  Store Value (Shared) for market: bId = 8173038
1/23/2023 16:13:47:  Guardian has detected that the market is in-play
1/23/2023 16:13:47:  Guardian has detected that the market is suspended
1/23/2023 16:13:54: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.29; bBsp: 4.5; volume: 10029.17 
1/23/2023 16:13:54: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.29; bBsp: 4.5; volume: 10029.17 
1/23/2023 16:13:54:  Guardian has detected that the market is now unsuspended
1/23/2023 17:23:15: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/23/2023 17:23:25: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.12
1/23/2023 17:23:25: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 9.2
1/23/2023 17:59:01:  Guardian has detected that the market is suspended
