1/23/2023 10:58:51: [G_Auto 2] :  Store Text Value (Shared) for Simon Beaupain: info = marketName: Beaupain v Arnaboldi - Match Odds; runnerA: Simon Beaupain; runnerB: Andrea Arnaboldi 
1/23/2023 10:58:51: [G_Auto 2] :  Store Value (Shared) for market: aId = 11665114
1/23/2023 10:58:51: [G_Auto 2] :  Store Value (Shared) for market: bId = 7593283
1/23/2023 13:56:50:  Guardian has detected that the market is in-play
1/23/2023 13:56:50:  Guardian has detected that the market is suspended
1/23/2023 13:56:59: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.85; bBsp: 1.35; volume: 1140.62 
1/23/2023 13:56:59: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.85; bBsp: 1.35; volume: 1140.62 
1/23/2023 13:56:59:  Guardian has detected that the market is now unsuspended
1/23/2023 14:45:19: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/23/2023 14:45:28: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 7.6
1/23/2023 14:45:28: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.11
1/23/2023 15:22:54: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.8
1/23/2023 15:22:54: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.65
1/23/2023 15:56:01:  Guardian has detected that the market is suspended
