Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/10/2022 15:06:47,Back,Quentin Halys,1.67,119.29,285412298164,
24/10/2022 15:04:37,Lay,Quentin Halys,1.64,40,285412168919,
24/10/2022 15:04:24,Lay,Quentin Halys,1.67,80,285412150276,
24/10/2022 14:59:37,Back,Quentin Halys,1.76,197.95,285411755449,
24/10/2022 14:57:55,Lay,Quentin Halys,1.73,80,285411647335,
24/10/2022 14:57:42,Lay,Quentin Halys,1.75,120,285411631738,
24/10/2022 14:53:39,Back,Quentin Halys,1.78,53.11,285411338411,
24/10/2022 14:52:30,Back,Quentin Halys,1.8,152.31,285411275853,
24/10/2022 14:52:01,Lay,Quentin Halys,1.843496,200,285411240321,
24/10/2022 14:46:11,Back,Quentin Halys,1.87,90.43,285410813077,
24/10/2022 14:45:56,Back,Quentin Halys,1.86,48.8,285410804274,
24/10/2022 14:45:22,Lay,Quentin Halys,1.92,15.35,285410757754,
24/10/2022 14:45:14,Lay,Quentin Halys,1.92,120,285410747933,
