3/25/2022 10:54:36: [G_Auto 2] :  Store Text Value (Shared) for Clara Burel: info = marketName: Burel v Kvitova - Match Odds; runnerA: Clara Burel; runnerB: Petra Kvitova 
3/25/2022 10:54:36: [G_Auto 2] :  Store Value (Shared) for market: aId = 10351066
3/25/2022 10:54:36: [G_Auto 2] :  Store Value (Shared) for market: bId = 2497008
3/25/2022 15:32:46: [G_Auto 2] :  Store Text Value (Shared) for Clara Burel: info = marketName: Burel v Kvitova - Match Odds; runnerA: Clara Burel; runnerB: Petra Kvitova 
3/25/2022 15:32:46: [G_Auto 2] :  Store Value (Shared) for market: aId = 10351066
3/25/2022 15:32:46: [G_Auto 2] :  Store Value (Shared) for market: bId = 2497008
3/25/2022 20:21:27:  Guardian has detected that the market is in-play
3/25/2022 20:21:27:  Guardian has detected that the market is suspended
3/25/2022 20:21:52: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.2; bBsp: 1.31; volume: 20213.43 
3/25/2022 20:21:52: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.2; bBsp: 1.31; volume: 20213.43 
3/25/2022 20:21:52:  Guardian has detected that the market is now unsuspended
3/25/2022 22:06:56:  Guardian has detected that the market is suspended
