10/27/2022 12:13:35: [G_Auto 2] :  Store Text Value (Shared) for Benoit Paire: info = marketName: Paire v Sels - Match Odds; runnerA: Benoit Paire; runnerB: Jelle Sels 
10/27/2022 12:13:35: [G_Auto 2] :  Store Value (Shared) for market: aId = 3911345
10/27/2022 12:13:35: [G_Auto 2] :  Store Value (Shared) for market: bId = 8814180
10/27/2022 20:22:31:  Guardian has detected that the market is in-play
10/27/2022 20:22:31:  Guardian has detected that the market is suspended
10/27/2022 20:22:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.38; bBsp: 1.7; volume: 5514.1 
10/27/2022 20:22:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.38; bBsp: 1.7; volume: 5514.1 
10/27/2022 20:22:37:  Guardian has detected that the market is now unsuspended
10/27/2022 21:22:41: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/27/2022 21:22:53: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 34
10/27/2022 21:22:53: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.03
10/27/2022 21:39:40:  Guardian has detected that the market is suspended
