5/23/2022 10:04:34: [G_Auto 2] :  Store Text Value (Shared) for Amanda Anisimova: info = marketName: A Anisimova v N Osaka - Match Odds; runnerA: Amanda Anisimova; runnerB: Naomi Osaka 
5/23/2022 10:04:34: [G_Auto 2] :  Store Value (Shared) for market: aId = 11636088
5/23/2022 10:04:34: [G_Auto 2] :  Store Value (Shared) for market: bId = 7640637
5/23/2022 10:10:25:  Guardian has detected that the market is in-play
5/23/2022 10:10:25:  Guardian has detected that the market is suspended
5/23/2022 10:10:40: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.57; bBsp: 2.74; volume: 27448.89 
5/23/2022 10:10:40: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.57; bBsp: 2.74; volume: 27448.89 
5/23/2022 10:10:40:  Guardian has detected that the market is now unsuspended
5/23/2022 10:56:26: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/23/2022 10:56:40: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.18
5/23/2022 10:56:40: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 6.6
5/23/2022 11:40:44:  Guardian has detected that the market is suspended
