Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
09/05/2022 13:59:34,Back,Laslo Djere,1.15,33.44,10249,
09/05/2022 13:54:57,Lay,Laslo Djere,1.25,30.77,10245,
09/05/2022 13:52:09,Back,Laslo Djere,1.18,29.16,10243,
09/05/2022 13:49:06,Lay,Laslo Djere,1.29,26.67,10241,
09/05/2022 13:24:51,Back,Laslo Djere,1.17,31.9,10223,
09/05/2022 13:21:41,Lay,Laslo Djere,1.26,29.63,10220,
09/05/2022 13:12:31,Back,Laslo Djere,1.67,11.45,10213,
09/05/2022 13:05:09,Lay,Laslo Djere,1.72,11.11,10208,
09/05/2022 13:00:13,Back,Laslo Djere,1.56,24.65,10204,
09/05/2022 12:56:30,Lay,Laslo Djere,1.25,30.77,10200,
09/05/2022 12:50:25,Back,Laslo Djere,1.18,35.96,10197,
09/05/2022 12:44:59,Lay,Laslo Djere,1.22,34.78,10191,
09/05/2022 12:39:13,Back,Laslo Djere,1.16,36.58,10187,
09/05/2022 12:36:37,Lay,Laslo Djere,1.22,34.78,10186,
09/05/2022 12:33:45,Back,Laslo Djere,1.15,41.39,10183,
09/05/2022 12:28:08,Lay,Laslo Djere,1.19,40,10180,
09/05/2022 12:19:45,Back,Laslo Djere,1.29,24.81,10175,
09/05/2022 12:06:42,Lay,Laslo Djere,1.32,24.24,10165,
09/05/2022 12:02:15,Back,Laslo Djere,1.25,25.59,10162,
09/05/2022 11:57:46,Lay,Laslo Djere,1.32,24.24,10157,
09/05/2022 11:53:50,Back,Laslo Djere,1.26,25.59,10153,
09/05/2022 11:50:06,Lay,Laslo Djere,1.33,24.24,10150,
