5/23/2022 10:04:35: [G_Auto 2] :  Store Text Value (Shared) for Bianca Andreescu: info = marketName: Andreescu v Bonaventure - Match Odds; runnerA: Bianca Andreescu; runnerB: Ysaline Bonaventure 
5/23/2022 10:04:35: [G_Auto 2] :  Store Value (Shared) for market: aId = 10141729
5/23/2022 10:04:35: [G_Auto 2] :  Store Value (Shared) for market: bId = 6390243
5/23/2022 10:12:39:  Guardian has detected that the market is in-play
5/23/2022 10:12:39:  Guardian has detected that the market is suspended
5/23/2022 10:12:54: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.12; bBsp: 9.2; volume: 80240.58 
5/23/2022 10:12:54: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.12; bBsp: 9.2; volume: 80240.58 
5/23/2022 10:12:54:  Guardian has detected that the market is now unsuspended
5/23/2022 10:49:26: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/23/2022 10:49:40: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.85
5/23/2022 10:49:40: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.18
5/23/2022 11:38:18: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.27
5/23/2022 11:38:18: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 4.7
5/23/2022 14:15:41:  Guardian has detected that the market is suspended
