5/23/2022 10:04:41: [G_Auto 2] :  Store Text Value (Shared) for Oleksii Krutykh: info = marketName: Ol Krutykh v Sh Mochizuki - Match Odds; runnerA: Oleksii Krutykh; runnerB: Shintaro Mochizuki 
5/23/2022 10:04:41: [G_Auto 2] :  Store Value (Shared) for market: aId = 19064021
5/23/2022 10:04:41: [G_Auto 2] :  Store Value (Shared) for market: bId = 20955040
5/23/2022 10:39:52:  Guardian has detected that the market is in-play
5/23/2022 10:39:52:  Guardian has detected that the market is suspended
5/23/2022 10:40:06: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.34; bBsp: 3.5; volume: 7.95 
5/23/2022 10:40:06: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.34; bBsp: 3.5; volume: 7.95 
5/23/2022 10:40:06:  Guardian has detected that the market is now unsuspended
5/23/2022 11:21:56: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/23/2022 11:22:12: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.42
5/23/2022 11:22:12: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.71
5/23/2022 12:24:44:  Guardian has detected that the market is suspended
