3/25/2022 14:38:56: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: info = marketName: Samsonova v Brengle - Match Odds; runnerA: Liudmila Samsonova; runnerB: Madison Brengle 
3/25/2022 14:38:56: [G_Auto 2] :  Store Value (Shared) for market: aId = 21067365
3/25/2022 14:38:56: [G_Auto 2] :  Store Value (Shared) for market: bId = 2263603
3/25/2022 19:04:07:  Guardian has detected that the market is in-play
3/25/2022 19:04:07:  Guardian has detected that the market is suspended
3/25/2022 19:04:12: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.77; bBsp: 2.3; volume: 84938.27 
3/25/2022 19:04:12: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.77; bBsp: 2.3; volume: 84938.27 
3/25/2022 19:04:12:  Guardian has detected that the market is now unsuspended
3/25/2022 19:04:21: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/25/2022 19:04:39: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/25/2022 19:06:11: [G_Auto 1] :  Automation Signal for market: delay = 1
3/25/2022 19:06:23: [G_Auto 1] :  € 16.33 Lay bet placed on Liudmila Samsonova at 1.49. Fully matched at 1.49.  Ref: 12531          ( Fill or kill bet with 15 seconds delay.   )
3/25/2022 19:06:24: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: aPoints = point: 0; games: 1; sets: 0 
3/25/2022 19:06:24: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: aServing = serving:1
3/25/2022 19:06:24: [G_Auto 2] :  Store Text Value (Shared) for Madison Brengle: bPoints = point: 0; games: 0; sets: 0 
3/25/2022 19:06:24: [G_Auto 2] :  Store Text Value (Shared) for Madison Brengle: bServing = serving:0
3/25/2022 19:06:24: [G_Auto 2] :  Store Value (Shared) for market: price = 1.49
3/25/2022 19:06:24: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
3/25/2022 19:06:24: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 16.33
3/25/2022 19:06:24: [G_Auto 2] :  Store Value (Shared) for market: stake = 16.33
3/25/2022 19:06:24: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 16.33
3/25/2022 19:06:24: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.22
3/25/2022 19:06:24: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.47
3/25/2022 19:06:24: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 3
3/25/2022 19:06:29: [G_Auto 1] :  Automation Signal for market: delay = 1
3/25/2022 19:06:47: [G_Auto 1] :  Automation Signal for market: delay = 1
3/25/2022 19:07:05: [G_Auto 1] :  Automation Signal for market: delay = 1
3/25/2022 19:07:23: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/25/2022 19:07:42: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/25/2022 19:08:00: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/25/2022 19:09:37: [G_Auto 1] :  Automation Signal for market: delay = 1
3/25/2022 19:09:53: [G_Auto 1] :  Placed closure bet with greening on Liudmila Samsonova by Backing 17.89 at 1.36
3/25/2022 19:09:54: [G_Auto 1] :  Automation Signal for market: delay = 1
3/25/2022 19:09:54: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: aPoints = point: 0; games: 2; sets: 0 
3/25/2022 19:09:54: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: aServing = serving:0
3/25/2022 19:09:54: [G_Auto 2] :  Store Text Value (Shared) for Madison Brengle: bPoints = point: 0; games: 0; sets: 0 
3/25/2022 19:09:54: [G_Auto 2] :  Store Text Value (Shared) for Madison Brengle: bServing = serving:2
3/25/2022 19:09:54: [G_Auto 2] :  Store Value (Shared) for market: price = 1.36
3/25/2022 19:09:54: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 17.89
3/25/2022 19:09:54: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 16.33
3/25/2022 19:09:54: [G_Auto 2] :  Store Value (Shared) for market: stake = 17.89
3/25/2022 19:09:54: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 34.22
3/25/2022 19:09:54: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.56
3/25/2022 19:09:54: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.36
3/25/2022 19:09:54: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 3.75
3/25/2022 19:10:11: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/25/2022 19:10:29: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/25/2022 19:10:46: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/25/2022 19:13:49: [G_Auto 1] :  Automation Signal for market: delay = 1
3/25/2022 19:14:05: [G_Auto 1] :  € 19.05 Lay bet placed on Liudmila Samsonova at 1.42. Entirely unmatched when it initially reached the market.   Ref: 12539          ( Fill or kill bet with 15 seconds delay.   )
3/25/2022 19:14:07: [G_Auto 1] :  Automation Signal for market: delay = 1
3/25/2022 19:14:11: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: aPoints = point: 0; games: 2; sets: 0 
3/25/2022 19:14:11: [G_Auto 2] :  Store Text Value (Shared) for Liudmila Samsonova: aServing = serving:1
3/25/2022 19:14:11: [G_Auto 2] :  Store Text Value (Shared) for Madison Brengle: bPoints = point: 0; games: 1; sets: 0 
3/25/2022 19:14:11: [G_Auto 2] :  Store Text Value (Shared) for Madison Brengle: bServing = serving:0
3/25/2022 19:14:11: [G_Auto 2] :  Store Value (Shared) for market: price = 1.42
3/25/2022 19:14:11: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 17.89
3/25/2022 19:14:11: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 17.215
3/25/2022 19:14:11: [G_Auto 2] :  Store Value (Shared) for market: stake = 0.885
3/25/2022 19:14:11: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 35.105
