8/24/2022 16:27:36: [G_Auto 2] :  Store Text Value (Shared) for Tessah Andrianjafitrimo: info = marketName: Andrianjafitrimo v Snigur - Match Odds; runnerA: Tessah Andrianjafitrimo; runnerB: Daria Snigur 
8/24/2022 16:27:36: [G_Auto 2] :  Store Value (Shared) for market: aId = 9345643
8/24/2022 16:27:36: [G_Auto 2] :  Store Value (Shared) for market: bId = 18848101
8/24/2022 17:09:31:  Guardian has detected that the market is in-play
8/24/2022 17:09:31:  Guardian has detected that the market is suspended
8/24/2022 17:09:57: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.25; bBsp: 1.45; volume: 3248.68 
8/24/2022 17:09:57: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.25; bBsp: 1.45; volume: 3248.68 
8/24/2022 17:09:57:  Guardian has detected that the market is now unsuspended
8/24/2022 18:09:56: [G_Auto 2] :  Automation Signal for market: secondSet = 5
8/24/2022 18:45:55:  Guardian has detected that the market is suspended
