3/3/2022 11:59:47: [G_Auto 1] :  Store Text Value (Shared) for Dayana Yastremska: info = marketName: Yastremska v Bucsa - Match Odds; runnerA: Dayana Yastremska; runnerB: Cristina Bucsa 
3/3/2022 11:59:47: [G_Auto 1] :  Store Value (Shared) for market: aId = 9634670
3/3/2022 11:59:47: [G_Auto 1] :  Store Value (Shared) for market: bId = 9629258
3/3/2022 19:27:18:  Guardian has detected that the market is in-play
3/3/2022 19:27:18:  Guardian has detected that the market is suspended
3/3/2022 19:27:19: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.4; bBsp: 3.5; volume: 70140.73 
3/3/2022 19:27:19: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.4; bBsp: 3.5; volume: 70140.73 
3/3/2022 19:27:19:  Guardian has detected that the market is now unsuspended
3/3/2022 19:27:22: [G_Auto 4] :  € 20.00 Lay bet placed on Cristina Bucsa at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10189
3/3/2022 19:27:22: [G_Auto 3] :  € 50.00 Lay bet placed on Cristina Bucsa at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10190
3/3/2022 19:27:22: [G_Auto 5] :  € 10.00 Lay bet placed on Dayana Yastremska at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10191
3/3/2022 19:27:22: [G_Auto 2] :  € 100.00 Lay bet placed on Dayana Yastremska at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10193
3/3/2022 19:27:22: [G_Auto 3] :  € 50.00 Lay bet placed on Dayana Yastremska at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10194
3/3/2022 19:27:22: [G_Auto 2] :  € 100.00 Lay bet placed on Cristina Bucsa at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10192
3/3/2022 19:27:22: [G_Auto 4] :  € 20.00 Lay bet placed on Dayana Yastremska at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10195
3/3/2022 19:27:22: [G_Auto 5] :  € 10.00 Lay bet placed on Cristina Bucsa at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10196
3/3/2022 19:27:23: [G_Auto 1] :  Store Text Value (Shared) for Dayana Yastremska: aPoints = point: 15; games: 0; sets: 0 
3/3/2022 19:27:23: [G_Auto 1] :  Store Text Value (Shared) for Dayana Yastremska: aServing = serving:1
3/3/2022 19:27:23: [G_Auto 1] :  Store Text Value (Shared) for Cristina Bucsa: bPoints = point: 0; games: 0; sets: 0 
