8/24/2022 16:27:37: [G_Auto 2] :  Store Text Value (Shared) for Ashlyn Krueger: info = marketName: As Krueger v Zarazua - Match Odds; runnerA: Ashlyn Krueger; runnerB: Renata Zarazua 
8/24/2022 16:27:37: [G_Auto 2] :  Store Value (Shared) for market: aId = 24143371
8/24/2022 16:27:37: [G_Auto 2] :  Store Value (Shared) for market: bId = 9042343
8/24/2022 18:57:20:  Guardian has detected that the market is in-play
8/24/2022 18:57:20:  Guardian has detected that the market is suspended
8/24/2022 18:57:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.4; bBsp: 3.5; volume: 4909 
8/24/2022 18:57:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.4; bBsp: 3.5; volume: 4909 
8/24/2022 18:57:42:  Guardian has detected that the market is now unsuspended
8/24/2022 19:53:46: [G_Auto 2] :  Automation Signal for market: secondSet = 5
8/24/2022 20:47:44: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.47
8/24/2022 20:47:44: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 3.05
8/24/2022 21:18:51:  Guardian has detected that the market is suspended
