Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/03/2022 19:20:18,Lay,J.j. Wolf,1.2,50,16667,
24/03/2022 19:17:39,Lay,J.j. Wolf,1.3,20,16665,
24/03/2022 19:13:26,Back,J.j. Wolf,2.04,1.93,16694,
24/03/2022 19:13:06,Back,J.j. Wolf,1.88,1.36,16696,
24/03/2022 19:02:20,Back,J.j. Wolf,1.86,1.65,16692,
24/03/2022 19:02:01,Back,J.j. Wolf,1.76,1.05,16699,
24/03/2022 18:44:36,Back,J.j. Wolf,1.59,2.42,16674,
24/03/2022 18:44:36,Back,J.j. Wolf,1.51,3.91,16675,
24/03/2022 18:44:36,Back,J.j. Wolf,1.54,2.22,16683,
24/03/2022 18:39:05,Back,J.j. Wolf,1.4,5.89,16677,
24/03/2022 18:39:05,Back,J.j. Wolf,1.4,3.62,16673,
24/03/2022 18:39:05,Back,J.j. Wolf,1.4,6.2,16670,
24/03/2022 18:39:05,Back,J.j. Wolf,1.4,8.86,16671,
24/03/2022 18:38:58,Lay,J.j. Wolf,1.1,100,16664,
24/03/2022 18:38:58,Lay,J.j. Wolf,1.4,10,16668,
