3/24/2022 11:04:40: [G_Auto 2] :  Store Text Value (Shared) for Emma Raducanu: info = marketName: Emm Raducanu v Siniakova - Match Odds; runnerA: Emma Raducanu; runnerB: Katerina Siniakova 
3/24/2022 11:04:40: [G_Auto 2] :  Store Value (Shared) for market: aId = 18849246
3/24/2022 11:04:40: [G_Auto 2] :  Store Value (Shared) for market: bId = 7137442
3/24/2022 20:06:23:  Guardian has detected that the market is in-play
3/24/2022 20:06:23:  Guardian has detected that the market is suspended
3/24/2022 20:06:55: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.81; bBsp: 2.24; volume: 57362.98 
3/24/2022 20:06:55: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.81; bBsp: 2.24; volume: 57362.98 
3/24/2022 20:06:55:  Guardian has detected that the market is now unsuspended
3/24/2022 21:05:17: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.13
3/24/2022 21:05:17: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 9.2
3/24/2022 21:55:51: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.83
3/24/2022 21:55:51: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.22
3/24/2022 23:01:16:  Guardian has detected that the market is suspended
