9/7/2022 11:17:50: [G_Auto 2] :  Store Text Value (Shared) for Federico Coria: info = marketName: Coria v Sels - Match Odds; runnerA: Federico Coria; runnerB: Jelle Sels 
9/7/2022 11:17:50: [G_Auto 2] :  Store Value (Shared) for market: aId = 8326752
9/7/2022 11:17:50: [G_Auto 2] :  Store Value (Shared) for market: bId = 8814180
9/7/2022 11:26:57:  Guardian has detected that the market is in-play
9/7/2022 11:26:57:  Guardian has detected that the market is suspended
9/7/2022 11:27:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.33; bBsp: 4.1; volume: 2733.86 
9/7/2022 11:27:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.33; bBsp: 4.1; volume: 2733.86 
9/7/2022 11:27:03:  Guardian has detected that the market is now unsuspended
9/7/2022 12:09:56: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/7/2022 12:10:10: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.09
9/7/2022 12:10:10: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 12
9/7/2022 13:17:41: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.48
9/7/2022 13:17:41: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 3.1
9/7/2022 13:58:47:  Guardian has detected that the market is suspended
