8/16/2022 11:08:59: [G_Auto 2] :  Store Text Value (Shared) for Martina Trevisan: info = marketName: Trevisan v Kalinskaya - Match Odds; runnerA: Martina Trevisan; runnerB: Anna Kalinskaya 
8/16/2022 11:08:59: [G_Auto 2] :  Store Value (Shared) for market: aId = 9345630
8/16/2022 11:08:59: [G_Auto 2] :  Store Value (Shared) for market: bId = 8907174
8/16/2022 17:22:51:  Guardian has detected that the market is in-play
8/16/2022 17:22:51:  Guardian has detected that the market is suspended
8/16/2022 17:23:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.95; bBsp: 1.34; volume: 5559.05 
8/16/2022 17:23:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.95; bBsp: 1.34; volume: 5559.05 
8/16/2022 17:23:03:  Guardian has detected that the market is now unsuspended
8/16/2022 18:35:30: [G_Auto 2] :  Automation Signal for market: secondSet = 5
8/16/2022 18:35:37: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 8.2
8/16/2022 18:35:37: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.14
8/16/2022 19:49:17:  Guardian has detected that the market is suspended
