8/16/2022 11:08:54: [G_Auto 2] :  Store Text Value (Shared) for Tommy Paul: info = marketName: Paul v Brooksby - Match Odds; runnerA: Tommy Paul; runnerB: Jenson Brooksby 
8/16/2022 11:08:54: [G_Auto 2] :  Store Value (Shared) for market: aId = 8859306
8/16/2022 11:08:54: [G_Auto 2] :  Store Value (Shared) for market: bId = 11881072
8/16/2022 16:10:17:  Guardian has detected that the market is in-play
8/16/2022 16:10:17:  Guardian has detected that the market is suspended
8/16/2022 16:10:30: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.77; bBsp: 2.3; volume: 44558.98 
8/16/2022 16:10:30: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.77; bBsp: 2.3; volume: 44558.98 
8/16/2022 16:10:30:  Guardian has detected that the market is now unsuspended
8/16/2022 16:43:51:  € 173.91 Lay bet placed on Tommy Paul at 1.23. [Liability staking]. Fully matched at 1.23.  Ref: 277341050576
8/16/2022 16:43:51: [G_Auto 2] :  Store Text Value (Shared) for Tommy Paul: aPoints = point: 40; games: 5; sets: 0 
8/16/2022 16:43:51: [G_Auto 2] :  Store Text Value (Shared) for Tommy Paul: aServing = serving:1
8/16/2022 16:43:51: [G_Auto 2] :  Store Text Value (Shared) for Jenson Brooksby: bPoints = point: 0; games: 3; sets: 0 
8/16/2022 16:43:51: [G_Auto 2] :  Store Text Value (Shared) for Jenson Brooksby: bServing = serving:0
8/16/2022 16:43:51: [G_Auto 2] :  Store Value (Shared) for market: price = 1.23
8/16/2022 16:43:51: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
8/16/2022 16:43:51: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 173.91
8/16/2022 16:43:51: [G_Auto 2] :  Store Value (Shared) for market: stake = 173.91
8/16/2022 16:43:51: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 173.91
8/16/2022 16:43:51: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.43
8/16/2022 16:43:51: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.23
8/16/2022 16:43:51: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 5.2
8/16/2022 16:43:51: [G_Auto 3] :  Store Text Value (Shared) for Tommy Paul: aPoints = point:40, games:5, sets:0 
8/16/2022 16:43:51: [G_Auto 3] :  Store Text Value (Shared) for Tommy Paul: aServing = serving:1
8/16/2022 16:43:51: [G_Auto 3] :  Store Text Value (Shared) for Jenson Brooksby: bPoints = point:0, games:3, sets:0 
8/16/2022 16:43:51: [G_Auto 3] :  Store Text Value (Shared) for Jenson Brooksby: bServing = serving:0
8/16/2022 16:43:51: [G_Auto 3] :  Store Value (Shared) for market: pl = -1.43
8/16/2022 16:44:12: [G_Auto 2] :  Automation Signal for market: secondSet = 5
8/16/2022 16:44:19: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.21
8/16/2022 16:44:19: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 5.2
8/16/2022 16:44:27:  Placed closure bet on Tommy Paul by Backing 175.34 at 1.22
8/16/2022 16:44:32: [G_Auto 2] :  Store Text Value (Shared) for Tommy Paul: aPoints = point: 0; games: 0; sets: 1 
8/16/2022 16:44:32: [G_Auto 2] :  Store Text Value (Shared) for Tommy Paul: aServing = serving:0
8/16/2022 16:44:32: [G_Auto 2] :  Store Text Value (Shared) for Jenson Brooksby: bPoints = point: 0; games: 0; sets: 0 
8/16/2022 16:44:32: [G_Auto 2] :  Store Text Value (Shared) for Jenson Brooksby: bServing = serving:2
8/16/2022 16:44:32: [G_Auto 2] :  Store Value (Shared) for market: price = 1.22
8/16/2022 16:44:32: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 175.34
8/16/2022 16:44:32: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 173.91
8/16/2022 16:44:32: [G_Auto 2] :  Store Value (Shared) for market: stake = 175.34
8/16/2022 16:44:32: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 349.25
8/16/2022 16:44:32: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.42
8/16/2022 16:44:32: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.22
8/16/2022 16:44:32: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 5.5
8/16/2022 16:44:32: [G_Auto 3] :  Store Text Value (Shared) for Tommy Paul: aPoints = point:0, games:0, sets:1 
8/16/2022 16:44:32: [G_Auto 3] :  Store Text Value (Shared) for Tommy Paul: aServing = serving:0
8/16/2022 16:44:32: [G_Auto 3] :  Store Text Value (Shared) for Jenson Brooksby: bPoints = point:0, games:0, sets:0 
8/16/2022 16:44:32: [G_Auto 3] :  Store Text Value (Shared) for Jenson Brooksby: bServing = serving:2
8/16/2022 16:44:32: [G_Auto 3] :  Store Value (Shared) for market: pl = -1.42
8/16/2022 17:19:38:  Guardian has detected that the market is suspended
