6/6/2022 09:59:48: [G_Auto 2] :  Store Text Value (Shared) for Benjamin Bonzi: info = marketName: Bonzi v Lopez - Match Odds; runnerA: Benjamin Bonzi; runnerB: Feliciano Lopez 
6/6/2022 09:59:48: [G_Auto 2] :  Store Value (Shared) for market: aId = 9632014
6/6/2022 09:59:48: [G_Auto 2] :  Store Value (Shared) for market: bId = 2265109
6/6/2022 10:12:47:  Guardian has detected that the market is in-play
6/6/2022 10:12:47:  Guardian has detected that the market is suspended
6/6/2022 10:13:08: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.4; bBsp: 3.6; volume: 9166.19 
6/6/2022 10:13:08: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.4; bBsp: 3.6; volume: 9166.19 
6/6/2022 10:13:08:  Guardian has detected that the market is now unsuspended
6/6/2022 10:50:33: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/6/2022 11:18:36:  Guardian has detected that the market is suspended
