Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
16/03/2022 06:10:58,Lay,Veronika Kudermetova,1.43,0.1,10545,
16/03/2022 06:05:02,Back,Veronika Kudermetova,1.4,14.66,10543,
16/03/2022 06:00:02,Lay,Veronika Kudermetova,1.63,12.5,10541,
16/03/2022 05:47:25,Back,Veronika Kudermetova,1.43,14.52,10540,
16/03/2022 05:41:15,Lay,Veronika Kudermetova,1.58,13.33,10539,
16/03/2022 05:38:39,Back,Veronika Kudermetova,1.45,15.04,10538,
16/03/2022 05:34:27,Lay,Veronika Kudermetova,1.56,13.79,10537,
16/03/2022 05:31:49,Back,Veronika Kudermetova,1.43,15.67,10536,
16/03/2022 05:26:54,Lay,Veronika Kudermetova,1.54,14.55,10535,
16/03/2022 05:23:08,Back,Veronika Kudermetova,1.43,15.14,10534,
16/03/2022 05:19:43,Back,Marketa Vondrousova,2.74,5.99,10533,
16/03/2022 05:19:43,Lay,Veronika Kudermetova,1.57,13.79,10532,
16/03/2022 05:02:00,Lay,Marketa Vondrousova,1.95,8.42,10531,
16/03/2022 04:49:21,Back,Marketa Vondrousova,1.75,9.14,10526,
16/03/2022 04:42:05,Lay,Marketa Vondrousova,1.95,8.25,10523,
16/03/2022 04:35:15,Back,Marketa Vondrousova,1.73,9.3,10522,
16/03/2022 04:31:28,Lay,Marketa Vondrousova,2,8,10520,
