5/8/2022 10:34:14: [G_Auto 2] :  Store Text Value (Shared) for Marin Cilic: info = marketName: Cilic v Arnaldi - Match Odds; runnerA: Marin Cilic; runnerB: Matteo Arnaldi 
5/8/2022 10:34:14: [G_Auto 2] :  Store Value (Shared) for market: aId = 2263681
5/8/2022 10:34:14: [G_Auto 2] :  Store Value (Shared) for market: bId = 21067270
5/8/2022 15:06:51:  Guardian has detected that the market is in-play
5/8/2022 15:06:51:  Guardian has detected that the market is suspended
5/8/2022 15:06:51: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.23; bBsp: 5.5; volume: 59008.86 
5/8/2022 15:06:51: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.23; bBsp: 5.5; volume: 59008.86 
5/8/2022 15:06:51:  Guardian has detected that the market is now unsuspended
5/8/2022 15:06:57: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/8/2022 15:07:12: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/8/2022 15:08:03: [G_Auto 1] :  Automation Signal for market: delay = 1
5/8/2022 15:08:18: [G_Auto 1] :  Automation Signal for market: delay = 1
5/8/2022 15:08:33: [G_Auto 1] :  Automation Signal for market: delay = 1
5/8/2022 15:08:49: [G_Auto 1] :  Automation Signal for market: delay = 1
5/8/2022 15:09:04: [G_Auto 1] :  Automation Signal for market: delay = 1
5/8/2022 15:09:11: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/8/2022 15:09:26: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/8/2022 15:09:42: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/8/2022 15:12:59: [G_Auto 1] :  Automation Signal for market: delay = 1
5/8/2022 15:13:11: [G_Auto 1] :  € 61.54 Lay bet placed on Marin Cilic at 1.13. Fully matched at 1.12.  Ref: 10053          ( Fill or kill bet with 15 seconds delay.   )
5/8/2022 15:13:11: [G_Auto 2] :  Store Text Value (Shared) for Marin Cilic: aPoints = point: 0; games: 2; sets: 0 
5/8/2022 15:13:11: [G_Auto 2] :  Store Text Value (Shared) for Marin Cilic: aServing = serving:1
5/8/2022 15:13:11: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: bPoints = point: 0; games: 0; sets: 0 
5/8/2022 15:13:11: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: bServing = serving:0
5/8/2022 15:13:11: [G_Auto 2] :  Store Value (Shared) for market: price = 1.12
5/8/2022 15:13:11: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
5/8/2022 15:13:11: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 61.54
5/8/2022 15:13:11: [G_Auto 2] :  Store Value (Shared) for market: stake = 61.54
5/8/2022 15:13:11: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 61.54
5/8/2022 15:13:11: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.55
5/8/2022 15:13:11: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.11
5/8/2022 15:13:11: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 8
5/8/2022 15:13:14: [G_Auto 1] :  Automation Signal for market: delay = 1
5/8/2022 15:13:16: [G_Auto 2] :  Store Text Value (Shared) for Marin Cilic: aPoints = point: 0; games: 2; sets: 0 
5/8/2022 15:13:16: [G_Auto 2] :  Store Text Value (Shared) for Marin Cilic: aServing = serving:1
5/8/2022 15:13:16: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: bPoints = point: 0; games: 0; sets: 0 
5/8/2022 15:13:16: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: bServing = serving:0
5/8/2022 15:13:16: [G_Auto 2] :  Store Value (Shared) for market: price = 1.12
5/8/2022 15:13:16: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
5/8/2022 15:13:16: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 61.54
5/8/2022 15:13:16: [G_Auto 2] :  Store Value (Shared) for market: stake = 61.54
5/8/2022 15:13:16: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 61.54
5/8/2022 15:13:16: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.55
5/8/2022 15:13:16: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.11
5/8/2022 15:13:16: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 10.5
5/8/2022 15:13:29: [G_Auto 1] :  Automation Signal for market: delay = 1
5/8/2022 15:13:44: [G_Auto 1] :  Automation Signal for market: delay = 1
5/8/2022 15:13:56: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/8/2022 15:14:11: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/8/2022 15:16:56: [G_Auto 1] :  Automation Signal for market: delay = 1
5/8/2022 15:17:08: [G_Auto 1] :  Placed closure bet with greening on Marin Cilic by Backing 62.66 at 1.1
5/8/2022 15:17:08: [G_Auto 2] :  Store Text Value (Shared) for Marin Cilic: aPoints = point: 0; games: 3; sets: 0 
5/8/2022 15:17:08: [G_Auto 2] :  Store Text Value (Shared) for Marin Cilic: aServing = serving:0
5/8/2022 15:17:08: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: bPoints = point: 0; games: 0; sets: 0 
5/8/2022 15:17:08: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: bServing = serving:2
5/8/2022 15:17:08: [G_Auto 2] :  Store Value (Shared) for market: price = 1.1
5/8/2022 15:17:08: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 62.66
5/8/2022 15:17:08: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 61.54
5/8/2022 15:17:08: [G_Auto 2] :  Store Value (Shared) for market: stake = 62.66
5/8/2022 15:17:08: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 124.2
