5/3/2022 09:15:31: [G_Auto 2] :  Store Text Value (Shared) for Oceane Dodin: info = marketName: Dodin v Pera - Match Odds; runnerA: Oceane Dodin; runnerB: Bernarda Pera 
5/3/2022 09:15:31: [G_Auto 2] :  Store Value (Shared) for market: aId = 7289631
5/3/2022 09:15:31: [G_Auto 2] :  Store Value (Shared) for market: bId = 8784983
5/3/2022 10:06:13:  Guardian has detected that the market is in-play
5/3/2022 10:06:13:  Guardian has detected that the market is suspended
5/3/2022 10:06:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.85; bBsp: 2.16; volume: 23062.42 
5/3/2022 10:06:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.85; bBsp: 2.16; volume: 23062.42 
5/3/2022 10:06:42:  Guardian has detected that the market is now unsuspended
5/3/2022 10:46:13: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/3/2022 11:29:46:  Guardian has detected that the market is suspended
