Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
31/03/2022 15:32:05,Back,Philipp Kohlschreiber,1.39,3.62,10531,
31/03/2022 15:31:51,Back,Philipp Kohlschreiber,1.34,5.89,10522,
31/03/2022 15:30:36,Back,Philipp Kohlschreiber,1.23,6.2,10528,
31/03/2022 15:28:37,Back,Philipp Kohlschreiber,1.16,8.86,10529,
31/03/2022 15:26:19,Lay,Philipp Kohlschreiber,1.1,100,10262,
31/03/2022 15:26:16,Back,Carlos Taberner,10,1.6,10346,
31/03/2022 15:26:16,Back,Carlos Taberner,10,3.86,10352,
31/03/2022 15:26:16,Back,Carlos Taberner,10,0.86,10337,
31/03/2022 15:24:18,Back,Carlos Taberner,7.8,0.12,10338,
31/03/2022 15:24:16,Lay,Philipp Kohlschreiber,1.2,50,10266,
31/03/2022 15:20:08,Back,Philipp Kohlschreiber,1.54,2.22,10462,
31/03/2022 14:54:58,Lay,Philipp Kohlschreiber,1.3,20,10264,
31/03/2022 14:54:18,Back,Carlos Taberner,3.65,0.3,10336,
31/03/2022 14:53:37,Lay,Philipp Kohlschreiber,1.4,10,10268,
31/03/2022 14:52:13,Back,Carlos Taberner,3.4,0.5,10347,
31/03/2022 14:51:07,Back,Carlos Taberner,3.1,0.95,10354,
31/03/2022 14:51:05,Back,Carlos Taberner,2.42,0.85,10345,
31/03/2022 14:51:05,Back,Carlos Taberner,2.38,0.58,10335,
31/03/2022 14:47:55,Back,Carlos Taberner,2.04,1.93,10353,
31/03/2022 14:46:08,Back,Carlos Taberner,1.88,1.36,10344,
31/03/2022 14:41:01,Back,Carlos Taberner,1.76,1.05,10334,
31/03/2022 14:39:20,Back,Carlos Taberner,1.54,2.22,10339,
31/03/2022 14:37:04,Back,Carlos Taberner,1.51,3.91,10350,
31/03/2022 14:32:10,Back,Carlos Taberner,1.34,5.89,10348,
31/03/2022 13:53:10,Lay,Carlos Taberner,1.2,50,10265,
31/03/2022 13:52:07,Lay,Carlos Taberner,1.3,20,10267,
31/03/2022 13:51:40,Lay,Carlos Taberner,1.4,10,10269,
