Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
31/03/2022 19:59:38,Back,Evan Furness,1.59,2.42,10775,
31/03/2022 19:58:01,Back,Evan Furness,1.54,2.22,10732,
31/03/2022 19:57:58,Back,Evan Furness,1.51,3.91,10748,
31/03/2022 19:57:58,Back,Evan Furness,1.34,5.89,10750,
31/03/2022 19:57:58,Back,Evan Furness,1.39,3.62,10774,
31/03/2022 19:57:22,Back,Evan Furness,1.23,6.2,10771,
31/03/2022 19:38:58,Back,Evan Furness,1.16,8.86,10773,
31/03/2022 19:34:32,Lay,Evan Furness,1.1,100,10682,
31/03/2022 19:18:47,Lay,Evan Furness,1.2,50,10679,
31/03/2022 19:10:20,Lay,Evan Furness,1.3,20,10683,
31/03/2022 18:53:54,Lay,Evan Furness,1.4,10,10681,
