Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
13/03/2022 23:21:36,Back,Lloyd Harris,1.05,65.64,12355,
13/03/2022 23:12:39,Lay,Lloyd Harris,1.12,61.54,12347,
13/03/2022 23:09:08,Back,Lloyd Harris,1.08,53.24,12345,
13/03/2022 23:05:08,Lay,Lloyd Harris,1.15,50,12338,
13/03/2022 23:00:53,Back,Lloyd Harris,1.1,49.63,12333,
13/03/2022 22:57:47,Lay,Lloyd Harris,1.16,47.06,12330,
13/03/2022 22:54:18,Back,Lloyd Harris,1.58,12.32,12325,
13/03/2022 22:48:00,Lay,Lloyd Harris,1.68,11.59,12318,
13/03/2022 22:44:48,Back,Lloyd Harris,1.51,14.76,12311,
13/03/2022 22:42:25,Lay,Lloyd Harris,1.56,14.29,12309,
13/03/2022 22:37:55,Back,Lloyd Harris,1.42,16.91,12303,
13/03/2022 22:36:18,Lay,Lloyd Harris,1.5,16,12301,
13/03/2022 22:32:04,Back,Lloyd Harris,1.4,18.41,12297,
13/03/2022 22:29:40,Lay,Lloyd Harris,1.45,17.78,12288,
13/03/2022 22:18:47,Back,Lloyd Harris,1.39,37.41,12281,
13/03/2022 22:15:51,Lay,Lloyd Harris,1.17,44.44,12280,
13/03/2022 22:11:20,Back,Lloyd Harris,1.14,43.59,12275,
13/03/2022 22:07:32,Lay,Lloyd Harris,1.18,42.11,12274,
13/03/2022 22:04:05,Back,Lloyd Harris,1.25,27.52,12270,
13/03/2022 21:59:07,Lay,Lloyd Harris,1.29,26.67,12268,
13/03/2022 21:54:48,Back,Lloyd Harris,1.67,10.49,12263,
13/03/2022 21:51:21,Lay,Lloyd Harris,1.84,9.52,12258,
13/03/2022 21:49:36,Back,Lloyd Harris,1.64,11.21,12255,
13/03/2022 21:45:25,Lay,Lloyd Harris,1.77,10.39,12252,
13/03/2022 21:42:24,Back,Lloyd Harris,1.65,11.07,12248,
13/03/2022 21:39:49,Lay,Lloyd Harris,1.78,10.26,12245,
