Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
19/04/2022 16:04:54,Back,Nuria Parrizas Diaz,1.19,21.67,10427,
19/04/2022 16:01:37,Lay,Nuria Parrizas Diaz,1.45,17.78,10425,
19/04/2022 15:51:55,Back,Nuria Parrizas Diaz,1.89,13.64,10416,
19/04/2022 15:49:03,Lay,Nuria Parrizas Diaz,1.45,17.78,10414,
19/04/2022 15:42:16,Back,Nuria Parrizas Diaz,1.24,19.89,10405,
19/04/2022 15:38:29,Lay,Nuria Parrizas Diaz,1.48,16.67,10401,
19/04/2022 15:33:14,Back,Nuria Parrizas Diaz,1.28,18.51,10395,
19/04/2022 15:29:21,Lay,Nuria Parrizas Diaz,1.51,15.69,10387,
19/04/2022 15:24:44,Back,Nuria Parrizas Diaz,1.29,40.31,10383,
19/04/2022 15:21:20,Lay,Nuria Parrizas Diaz,1.17,44.44,10379,
19/04/2022 15:17:32,Back,Nuria Parrizas Diaz,1.27,21.51,10376,
19/04/2022 15:11:16,Lay,Nuria Parrizas Diaz,1.4,19.51,10369,
19/04/2022 14:59:45,Back,Nuria Parrizas Diaz,1.67,11.87,10363,
19/04/2022 14:53:13,Back,Martina Trevisan,2.52,7.01,10360,
19/04/2022 14:53:13,Lay,Nuria Parrizas Diaz,1.66,11.94,10359,
19/04/2022 14:49:07,Lay,Martina Trevisan,1.81,9.76,10356,
19/04/2022 14:44:36,Back,Martina Trevisan,1.44,12.77,10352,
19/04/2022 14:42:04,Lay,Martina Trevisan,1.77,10.39,10350,
19/04/2022 14:38:01,Back,Martina Trevisan,1.48,12.25,10349,
19/04/2022 14:34:08,Lay,Martina Trevisan,1.79,10.13,10348,
19/04/2022 14:34:05,Back,Nuria Parrizas Diaz,2.24,7.88,10347,
19/04/2022 14:29:11,Back,Martina Trevisan,2.22,7.62,10345,
19/04/2022 14:29:11,Lay,Nuria Parrizas Diaz,1.81,9.76,10344,
19/04/2022 14:23:45,Lay,Martina Trevisan,1.88,8.99,10343,
19/04/2022 14:23:45,Back,Nuria Parrizas Diaz,2.12,8.89,10342,
19/04/2022 14:19:51,Lay,Nuria Parrizas Diaz,1.72,10.96,10340,
19/04/2022 14:19:51,Back,Martina Trevisan,2.38,6.97,10339,
19/04/2022 14:17:17,Lay,Martina Trevisan,1.93,8.6,10336,
19/04/2022 14:17:09,Back,Nuria Parrizas Diaz,2.06,9.36,10335,
19/04/2022 14:12:02,Lay,Nuria Parrizas Diaz,1.71,11.27,10332,
