4/23/2022 09:30:43: [G_Auto 2] :  Store Text Value (Shared) for D Schwartzman: info = marketName: d schwartzman v Carreno Busta - Match Odds; runnerA: D Schwartzman; runnerB: Pablo Carreno Busta 
4/23/2022 09:30:43: [G_Auto 2] :  Store Value (Shared) for market: aId = 44432963
4/23/2022 09:30:43: [G_Auto 2] :  Store Value (Shared) for market: bId = 5479878
4/23/2022 09:35:32: [G_Auto 2] :  Store Text Value (Shared) for D Schwartzman: info = marketName: d schwartzman v Carreno Busta - Match Odds; runnerA: D Schwartzman; runnerB: Pablo Carreno Busta 
4/23/2022 09:35:32: [G_Auto 2] :  Store Value (Shared) for market: aId = 44432963
4/23/2022 09:35:32: [G_Auto 2] :  Store Value (Shared) for market: bId = 5479878
4/23/2022 18:20:24:  Guardian has detected that the market is in-play
4/23/2022 18:20:24:  Guardian has detected that the market is suspended
4/23/2022 18:20:26: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.38; volume: 179352.19 
4/23/2022 18:20:26: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.38; volume: 179352.19 
4/23/2022 18:20:26:  Guardian has detected that the market is now unsuspended
4/24/2022 10:33:31: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/24/2022 10:33:47: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.25
4/24/2022 10:33:47: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.45
4/24/2022 10:33:47: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.25
4/24/2022 10:33:47: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.45
4/24/2022 11:26:23:  Guardian has detected that the market is suspended
