8/13/2022 16:17:07: [G_Auto 2] :  Store Text Value (Shared) for Andrea Petkovic: info = marketName: Petkovic v Siniakova - Match Odds; runnerA: Andrea Petkovic; runnerB: Katerina Siniakova 
8/13/2022 16:17:07: [G_Auto 2] :  Store Value (Shared) for market: aId = 2404122
8/13/2022 16:17:07: [G_Auto 2] :  Store Value (Shared) for market: bId = 7137442
8/13/2022 17:08:16:  Guardian has detected that the market is in-play
8/13/2022 17:08:16:  Guardian has detected that the market is suspended
8/13/2022 17:08:27: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.05; bBsp: 1.46; volume: 3570.75 
8/13/2022 17:08:27: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.05; bBsp: 1.46; volume: 3570.75 
8/13/2022 17:08:27:  Guardian has detected that the market is now unsuspended
8/13/2022 17:53:52: [G_Auto 2] :  Automation Signal for market: secondSet = 5
8/13/2022 17:54:03: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.51
8/13/2022 17:54:03: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.96
8/13/2022 18:42:45: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.68
8/13/2022 18:42:45: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.6
8/13/2022 19:10:08:  Guardian has detected that the market is suspended
