Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
27/05/2022 15:10:35,Back,Aliaksandra Sasnovich,1.18,24.44,10058,
27/05/2022 15:07:38,Lay,Aliaksandra Sasnovich,1.37,21.05,10057,
27/05/2022 15:04:12,Back,Aliaksandra Sasnovich,1.16,26.4,10056,
27/05/2022 15:00:23,Lay,Aliaksandra Sasnovich,1.34,22.86,10054,
27/05/2022 14:58:00,Back,Aliaksandra Sasnovich,1.18,28.66,10052,
27/05/2022 14:54:34,Lay,Aliaksandra Sasnovich,1.31,25.81,10049,
27/05/2022 14:50:55,Back,Aliaksandra Sasnovich,1.51,22.39,10048,
27/05/2022 14:44:58,Lay,Aliaksandra Sasnovich,1.31,25.81,10047,
27/05/2022 14:41:57,Back,Aliaksandra Sasnovich,1.51,22.22,10046,
27/05/2022 14:38:28,Lay,Aliaksandra Sasnovich,1.3,25.81,10045,
27/05/2022 14:34:16,Back,Aliaksandra Sasnovich,1.2,27.29,10043,
27/05/2022 14:28:35,Lay,Aliaksandra Sasnovich,1.31,25,10038,
27/05/2022 14:25:42,Back,Aliaksandra Sasnovich,1.66,16.18,10037,
27/05/2022 14:22:09,Lay,Aliaksandra Sasnovich,1.41,19.05,10034,
27/05/2022 14:17:04,Back,Aliaksandra Sasnovich,1.67,9.78,10030,
27/05/2022 14:14:19,Lay,Aliaksandra Sasnovich,1.96,8.33,10028,
27/05/2022 14:10:24,Back,Aliaksandra Sasnovich,1.68,9.99,10026,
27/05/2022 14:06:04,Lay,Aliaksandra Sasnovich,1.91,8.79,10023,
27/05/2022 14:02:47,Back,Aliaksandra Sasnovich,1.71,9.45,10020,
27/05/2022 13:59:30,Lay,Aliaksandra Sasnovich,1.98,8.16,10017,
27/05/2022 13:59:26,Back,Angelique Kerber,2.02,9.54,10018,
27/05/2022 13:55:58,Lay,Angelique Kerber,1.71,11.27,10015,
