6/4/2022 11:10:31: [G_Auto 2] :  Store Text Value (Shared) for En-Shuo Liang: info = marketName: En-Sh Liang v Boulter - Match Odds; runnerA: En-Shuo Liang; runnerB: Katie Boulter 
6/4/2022 11:10:31: [G_Auto 2] :  Store Value (Shared) for market: aId = 15987415
6/4/2022 11:10:31: [G_Auto 2] :  Store Value (Shared) for market: bId = 8619018
6/4/2022 15:23:29:  Guardian has detected that the market is in-play
6/4/2022 15:23:29:  Guardian has detected that the market is suspended
6/4/2022 15:23:38: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.3; bBsp: 1.29; volume: 115126.41 
6/4/2022 15:23:38: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.3; bBsp: 1.29; volume: 115126.41 
6/4/2022 15:23:38:  Guardian has detected that the market is now unsuspended
6/4/2022 16:15:10: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/4/2022 16:15:18: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 13.5
6/4/2022 16:15:18: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.07
6/4/2022 17:08:12:  Guardian has detected that the market is suspended
