9/30/2022 10:22:51: [G_Auto 2] :  Store Text Value (Shared) for Gonzalez/Molteni: info = marketName: Gonzalez/Molteni v Krawietz/Mies - Match Odds; runnerA: Gonzalez/Molteni; runnerB: Krawietz/Mies 
9/30/2022 10:22:51: [G_Auto 2] :  Store Value (Shared) for market: aId = 8462579
9/30/2022 10:22:51: [G_Auto 2] :  Store Value (Shared) for market: bId = 14031738
9/30/2022 15:11:34:  Guardian has detected that the market is in-play
9/30/2022 15:11:34:  Guardian has detected that the market is suspended
9/30/2022 15:11:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.3; bBsp: 1.76; volume: 474.86 
9/30/2022 15:11:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.3; bBsp: 1.76; volume: 474.86 
9/30/2022 15:11:39:  Guardian has detected that the market is now unsuspended
9/30/2022 15:44:57: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/30/2022 15:45:07: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.4
9/30/2022 15:45:07: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.84
9/30/2022 16:19:42:  Guardian has detected that the market is suspended
