Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
25/02/2022 22:07:55,Back,Qiang Wang,1.23,23,10414,
25/02/2022 21:59:51,Back,Qiang Wang,1.16,16,10415,
25/02/2022 21:59:25,Back,Qiang Wang,1.54,1.73499999999967,10404,
25/02/2022 21:59:25,Back,Qiang Wang,1.51,0.309999999999945,10410,
25/02/2022 21:59:25,Back,Qiang Wang,1.34,0.129999999999995,10411,
25/02/2022 21:59:25,Back,Qiang Wang,1.59,0.120000000000005,10418,
25/02/2022 21:46:43,Lay,Qiang Wang,1.1,100,10391,
25/02/2022 21:19:27,Lay,Qiang Wang,1.2,50,10392,
25/02/2022 21:15:04,Lay,Qiang Wang,1.3,20,10394,
25/02/2022 21:10:01,Lay,Qiang Wang,1.4,10,10397,
