10/11/2022 10:06:58: [G_Auto 2] :  Store Text Value (Shared) for Bu Yunchaokete: info = marketName: Yunchaokete v Ben Hassan - Match Odds; runnerA: Bu Yunchaokete; runnerB: Benjamin Hassan 
10/11/2022 10:06:58: [G_Auto 2] :  Store Value (Shared) for market: aId = 13268612
10/11/2022 10:06:58: [G_Auto 2] :  Store Value (Shared) for market: bId = 9631799
10/11/2022 14:26:53:  Guardian has detected that the market is in-play
10/11/2022 14:26:53:  Guardian has detected that the market is suspended
10/11/2022 14:27:09: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.64; bBsp: 2.88; volume: 1389.64 
10/11/2022 14:27:09: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.64; bBsp: 2.88; volume: 1389.64 
10/11/2022 14:27:09:  Guardian has detected that the market is now unsuspended
10/11/2022 15:17:09: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/11/2022 15:17:25: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.23
10/11/2022 15:17:25: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 5.7
10/11/2022 15:50:54:  Guardian has detected that the market is suspended
