10/11/2022 10:07:01: [G_Auto 2] :  Store Text Value (Shared) for Luciano Darderi: info = marketName: Darderi v Cam Ugo Carabelli - Match Odds; runnerA: Luciano Darderi; runnerB: Camilo Ugo Carabelli 
10/11/2022 10:07:01: [G_Auto 2] :  Store Value (Shared) for market: aId = 26309941
10/11/2022 10:07:01: [G_Auto 2] :  Store Value (Shared) for market: bId = 9635538
10/11/2022 20:06:21:  Guardian has detected that the market is in-play
10/11/2022 20:06:21:  Guardian has detected that the market is suspended
10/11/2022 20:06:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.44; bBsp: 1.6; volume: 3219.2 
10/11/2022 20:06:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.44; bBsp: 1.6; volume: 3219.2 
10/11/2022 20:06:31:  Guardian has detected that the market is now unsuspended
10/11/2022 21:00:30: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/11/2022 21:00:38: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.3
10/11/2022 21:00:38: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.32
10/11/2022 21:41:27: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.7
10/11/2022 21:41:27: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.4
10/11/2022 22:42:25:  Guardian has detected that the market is suspended
