3/15/2022 09:17:00:  Guardian has detected that the market is in-play
3/15/2022 09:17:00:  Guardian has detected that the market is suspended
3/15/2022 09:17:01:  Guardian has detected that the market is now unsuspended
3/15/2022 09:17:22: [G_Auto 2] :  Store Text Value (Shared) for Andrej Martin: info = marketName: Martin v Piros - Match Odds; runnerA: Andrej Martin; runnerB: Zsombor Piros 
3/15/2022 09:17:22: [G_Auto 2] :  Store Value (Shared) for market: aId = 5071877
3/15/2022 09:17:22: [G_Auto 2] :  Store Value (Shared) for market: bId = 10410254
3/15/2022 09:17:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.75; bBsp: 1.36; volume: 8423.62 
3/15/2022 09:17:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.75; bBsp: 1.36; volume: 8423.62 
3/15/2022 09:57:19: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.48
3/15/2022 09:57:19: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3
3/15/2022 10:41:58: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.8
3/15/2022 10:41:58: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.56
3/15/2022 11:35:05:  Guardian has detected that the market is suspended
