Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
28/03/2022 17:10:30,Back,Hugo Grenier,10,0.86,10237,
28/03/2022 17:10:30,Lay,Luca Nardi,1.1,100,10216,
28/03/2022 17:10:30,Back,Hugo Grenier,10,0.86,10234,
28/03/2022 17:08:15,Back,Hugo Grenier,7.8,0.12,10231,
28/03/2022 17:08:15,Back,Hugo Grenier,7.8,0.12,10230,
28/03/2022 16:59:46,Back,Luca Nardi,2.38,0.0799999999999983,10331,
28/03/2022 16:59:46,Back,Luca Nardi,2.38,0.0799999999999983,10337,
28/03/2022 16:30:31,Back,Luca Nardi,1.34,5.89,10367,
28/03/2022 16:28:33,Lay,Luca Nardi,1.2,50,10213,
28/03/2022 16:22:41,Back,Hugo Grenier,3.65,0.3,10236,
28/03/2022 16:22:41,Back,Hugo Grenier,3.65,0.3,10229,
28/03/2022 16:22:37,Lay,Luca Nardi,1.4,10,10218,
28/03/2022 16:22:37,Lay,Luca Nardi,1.4,10,10214,
28/03/2022 16:10:49,Back,Hugo Grenier,2.38,0.58,10235,
28/03/2022 16:10:49,Back,Hugo Grenier,2.38,0.58,10238,
28/03/2022 16:02:32,Back,Hugo Grenier,1.76,1.05,10233,
28/03/2022 16:02:32,Back,Hugo Grenier,1.76,1.05,10232,
28/03/2022 15:50:08,Lay,Hugo Grenier,1.4,10,10217,
28/03/2022 15:50:08,Lay,Hugo Grenier,1.4,10,10215,
