2/20/2022 11:11:11: [G_Auto 2] :  Store Text Value (Shared) for Yosuke Watanuki: info = marketName: Yo Watanuki v Sk Mansouri - Match Odds; runnerA: Yosuke Watanuki; runnerB: Skander Mansouri 
2/20/2022 11:11:11: [G_Auto 2] :  Store Value (Shared) for market: aId = 19924830
2/20/2022 11:11:11: [G_Auto 2] :  Store Value (Shared) for market: bId = 9624517
2/20/2022 13:29:31:  Guardian has detected that the market is in-play
2/20/2022 13:29:31:  Guardian has detected that the market is suspended
2/20/2022 13:29:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.2; bBsp: 4.3; volume: 90.8 
2/20/2022 13:29:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.2; bBsp: 4.3; volume: 90.8 
2/20/2022 13:29:37:  Guardian has detected that the market is now unsuspended
2/20/2022 14:47:47:  € 45.45 Lay bet placed on Skander Mansouri at 1.22. [Liability staking]. Entirely unmatched when it initially reached the market.   Ref: 259296328074
2/20/2022 14:47:48: [G_Auto 2] :  Store Text Value (Shared) for Yosuke Watanuki: aPoints = point: 0; games: 2; sets: 0 
2/20/2022 14:47:48: [G_Auto 2] :  Store Text Value (Shared) for Yosuke Watanuki: aServing = serving:0
2/20/2022 14:47:48: [G_Auto 2] :  Store Text Value (Shared) for Skander Mansouri: bPoints = point: 0; games: 3; sets: 1 
2/20/2022 14:47:48: [G_Auto 2] :  Store Text Value (Shared) for Skander Mansouri: bServing = serving:2
2/20/2022 14:47:48: [G_Auto 2] :  Store Value (Shared) for market: price = 1.22
2/20/2022 14:47:48: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
2/20/2022 14:47:48: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 8.83
2/20/2022 14:47:48: [G_Auto 2] :  Store Value (Shared) for market: stake = 8.83
2/20/2022 14:47:48: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 8.83
2/20/2022 14:47:48: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
2/20/2022 14:47:48: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 5.7
2/20/2022 14:47:48: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.22
2/20/2022 14:56:10:  € 6.58 Back bet placed on Skander Mansouri at 1.76. [Liability staking]. Fully matched at 1.76.  Ref: 259297795820
2/20/2022 14:56:10: [G_Auto 2] :  Store Text Value (Shared) for Yosuke Watanuki: aPoints = point: 0; games: 3; sets: 0 
2/20/2022 14:56:10: [G_Auto 2] :  Store Text Value (Shared) for Yosuke Watanuki: aServing = serving:1
2/20/2022 14:56:10: [G_Auto 2] :  Store Text Value (Shared) for Skander Mansouri: bPoints = point: 0; games: 3; sets: 1 
2/20/2022 14:56:10: [G_Auto 2] :  Store Text Value (Shared) for Skander Mansouri: bServing = serving:0
2/20/2022 14:56:10: [G_Auto 2] :  Store Value (Shared) for market: price = 1.76
2/20/2022 14:56:10: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 6.58
2/20/2022 14:56:10: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 45.45
2/20/2022 14:56:10: [G_Auto 2] :  Store Value (Shared) for market: stake = 6.58
2/20/2022 14:56:10: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 52.03
2/20/2022 14:56:10: [G_Auto 2] :  Store Value (Shared) for market: pl = 13.66
2/20/2022 14:56:10: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.26
2/20/2022 14:56:10: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.76
2/20/2022 14:56:16: [G_Auto 2] :  Store Text Value (Shared) for Yosuke Watanuki: aPoints = point: 0; games: 3; sets: 0 
2/20/2022 14:56:16: [G_Auto 2] :  Store Text Value (Shared) for Yosuke Watanuki: aServing = serving:1
2/20/2022 14:56:16: [G_Auto 2] :  Store Text Value (Shared) for Skander Mansouri: bPoints = point: 0; games: 3; sets: 1 
2/20/2022 14:56:16: [G_Auto 2] :  Store Text Value (Shared) for Skander Mansouri: bServing = serving:0
2/20/2022 14:56:16: [G_Auto 2] :  Store Value (Shared) for market: price = 1.76
2/20/2022 14:56:16: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 6.58
2/20/2022 14:56:16: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 45.45
2/20/2022 14:56:16: [G_Auto 2] :  Store Value (Shared) for market: stake = 6.58
2/20/2022 14:56:16: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 52.03
2/20/2022 14:56:16: [G_Auto 2] :  Store Value (Shared) for market: pl = 13.39
2/20/2022 14:56:16: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.32
2/20/2022 14:56:16: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.76
2/20/2022 14:57:30:  € 4.90 Back bet placed on Skander Mansouri at 2.02. [Liability staking]. Entirely unmatched when it initially reached the market.   Ref: 259297999443
2/20/2022 14:57:31: [G_Auto 2] :  Store Text Value (Shared) for Yosuke Watanuki: aPoints = point: 0; games: 4; sets: 0 
2/20/2022 14:57:31: [G_Auto 2] :  Store Text Value (Shared) for Yosuke Watanuki: aServing = serving:0
2/20/2022 14:57:31: [G_Auto 2] :  Store Text Value (Shared) for Skander Mansouri: bPoints = point: 0; games: 3; sets: 1 
2/20/2022 14:57:31: [G_Auto 2] :  Store Text Value (Shared) for Skander Mansouri: bServing = serving:2
2/20/2022 14:57:31: [G_Auto 2] :  Store Value (Shared) for market: price = 2.02
2/20/2022 14:57:31: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 11.48
2/20/2022 14:57:31: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 45.45
2/20/2022 14:57:31: [G_Auto 2] :  Store Value (Shared) for market: stake = 4.9
2/20/2022 14:57:31: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 56.93
2/20/2022 14:57:31: [G_Auto 2] :  Store Value (Shared) for market: pl = 16.81
2/20/2022 14:57:31: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.96
2/20/2022 14:57:31: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.02
2/20/2022 14:57:37: [G_Auto 2] :  Store Text Value (Shared) for Yosuke Watanuki: aPoints = point: 0; games: 4; sets: 0 
2/20/2022 14:57:37: [G_Auto 2] :  Store Text Value (Shared) for Yosuke Watanuki: aServing = serving:0
2/20/2022 14:57:37: [G_Auto 2] :  Store Text Value (Shared) for Skander Mansouri: bPoints = point: 0; games: 3; sets: 1 
2/20/2022 14:57:37: [G_Auto 2] :  Store Text Value (Shared) for Skander Mansouri: bServing = serving:2
2/20/2022 14:57:37: [G_Auto 2] :  Store Value (Shared) for market: price = 2.02
2/20/2022 14:57:37: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 11.48
2/20/2022 14:57:37: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 45.45
2/20/2022 14:57:37: [G_Auto 2] :  Store Value (Shared) for market: stake = 4.9
2/20/2022 14:57:37: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 56.93
2/20/2022 14:57:37: [G_Auto 2] :  Store Value (Shared) for market: pl = 16.64
2/20/2022 14:57:37: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.96
2/20/2022 14:57:37: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.02
2/20/2022 15:16:17:  € 45.45 Lay bet placed on Skander Mansouri at 1.11. [Liability staking]. Entirely unmatched when it initially reached the market.   Ref: 259301681025
2/20/2022 15:16:21: [G_Auto 2] :  Store Text Value (Shared) for Yosuke Watanuki: aPoints = point: 0; games: 5; sets: 0 
2/20/2022 15:16:21: [G_Auto 2] :  Store Text Value (Shared) for Yosuke Watanuki: aServing = serving:0
2/20/2022 15:16:21: [G_Auto 2] :  Store Text Value (Shared) for Skander Mansouri: bPoints = point: 0; games: 6; sets: 1 
2/20/2022 15:16:21: [G_Auto 2] :  Store Text Value (Shared) for Skander Mansouri: bServing = serving:2
2/20/2022 15:16:21: [G_Auto 2] :  Store Value (Shared) for market: price = 1.11
2/20/2022 15:16:21: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 11.48
2/20/2022 15:16:21: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 55.81
2/20/2022 15:16:21: [G_Auto 2] :  Store Value (Shared) for market: stake = 10.36
2/20/2022 15:16:21: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 67.29
2/20/2022 15:16:21: [G_Auto 2] :  Store Value (Shared) for market: pl = 3.3
2/20/2022 15:16:21: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 9.2
2/20/2022 15:16:21: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.11
2/20/2022 15:19:24:  Guardian has detected that the market is suspended
