Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/05/2022 17:03:47,Back,Sara Sorribes Tormo,3.65,0.3,11785,
10/05/2022 17:03:47,Back,Sara Sorribes Tormo,10,3.86,11837,
10/05/2022 17:03:47,Back,Sara Sorribes Tormo,10,0.86,11788,
10/05/2022 17:03:47,Back,Sara Sorribes Tormo,7.8,0.12,11786,
10/05/2022 17:03:47,Lay,Nuria Parrizas Diaz,1.1,100,11776,
10/05/2022 17:03:47,Back,Sara Sorribes Tormo,10,1.6,11833,
10/05/2022 17:03:47,Lay,Nuria Parrizas Diaz,1.2,50,11778,
10/05/2022 17:03:47,Lay,Nuria Parrizas Diaz,1.3,20,11779,
10/05/2022 17:03:45,Back,Nuria Parrizas Diaz,2.14,1.05,12387,
10/05/2022 17:03:35,Back,Sara Sorribes Tormo,2.84,26.99,11944,
10/05/2022 17:03:35,Back,Sara Sorribes Tormo,2.04,1.93,11840,
10/05/2022 17:03:35,Lay,Nuria Parrizas Diaz,1.4,10,11774,
10/05/2022 17:03:35,Back,Sara Sorribes Tormo,2.38,0.58,11789,
10/05/2022 17:03:35,Back,Sara Sorribes Tormo,2.42,0.85,11831,
10/05/2022 17:03:35,Back,Sara Sorribes Tormo,2.26,1.12,11946,
10/05/2022 17:03:35,Back,Sara Sorribes Tormo,3.1,0.95,11841,
10/05/2022 17:03:35,Back,Sara Sorribes Tormo,3.4,0.5,11834,
10/05/2022 16:49:29,Back,Sara Sorribes Tormo,1.86,1.65,11945,
10/05/2022 16:49:29,Back,Sara Sorribes Tormo,1.88,1.36,11832,
10/05/2022 16:49:29,Back,Sara Sorribes Tormo,1.76,1.05,11787,
10/05/2022 16:49:20,Back,Sara Sorribes Tormo,1.54,2.22,11826,
10/05/2022 16:49:20,Back,Sara Sorribes Tormo,1.59,2.42,11940,
10/05/2022 16:49:20,Back,Sara Sorribes Tormo,1.51,3.91,11835,
10/05/2022 16:49:03,Back,Sara Sorribes Tormo,1.39,3.62,11943,
10/05/2022 16:48:45,Back,Sara Sorribes Tormo,1.34,5.89,11836,
10/05/2022 16:48:37,Back,Sara Sorribes Tormo,1.23,6.2,11941,
10/05/2022 16:48:02,Back,Sara Sorribes Tormo,1.16,8.86,11942,
10/05/2022 15:51:33,Lay,Sara Sorribes Tormo,1.1,100,11773,
10/05/2022 15:34:26,Lay,Sara Sorribes Tormo,1.2,50,11775,
10/05/2022 15:32:21,Lay,Sara Sorribes Tormo,1.3,20,11772,
10/05/2022 15:27:21,Lay,Sara Sorribes Tormo,1.36,10,11777,
