Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/05/2022 17:00:03,Back,Panna Udvardy,1.54,0.195000000000022,12272,
10/05/2022 17:00:03,Back,Panna Udvardy,1.34,0.134999999999991,12300,
10/05/2022 17:00:03,Back,Panna Udvardy,1.51,0.029999999999994,12302,
10/05/2022 17:00:03,Back,Panna Udvardy,1.39,1,12343,
10/05/2022 17:00:03,Back,Panna Udvardy,1.86,0.0399999999999991,12349,
10/05/2022 16:57:17,Back,Panna Udvardy,1.23,6.2,12344,
10/05/2022 16:56:32,Back,Panna Udvardy,1.16,8.86,12342,
10/05/2022 16:54:39,Lay,Panna Udvardy,1.1,100,12057,
10/05/2022 16:51:42,Lay,Panna Udvardy,1.2,50,12060,
10/05/2022 16:48:41,Lay,Panna Udvardy,1.3,20,12061,
10/05/2022 16:42:55,Lay,Panna Udvardy,1.4,10,12062,
