4/26/2022 09:10:00: [G_Auto 2] :  Store Text Value (Shared) for Michael Mmoh: info = marketName: Mmoh v Kubler - Match Odds; runnerA: Michael Mmoh; runnerB: Jason Kubler 
4/26/2022 09:10:00: [G_Auto 2] :  Store Value (Shared) for market: aId = 8798905
4/26/2022 09:10:00: [G_Auto 2] :  Store Value (Shared) for market: bId = 4448756
4/26/2022 17:23:05:  Guardian has detected that the market is in-play
4/26/2022 17:23:05:  Guardian has detected that the market is suspended
4/26/2022 17:23:13: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2; bBsp: 1.99; volume: 723.38 
4/26/2022 17:23:13: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2; bBsp: 1.99; volume: 723.38 
4/26/2022 17:23:13:  Guardian has detected that the market is now unsuspended
4/26/2022 18:09:11: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 4.7
4/26/2022 18:09:11: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.28
4/26/2022 18:22:26:  Guardian has detected that the market is suspended
