Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/05/2022 12:00:00,Back,Mirza Basic,2.42,0.00500000000000256,13345,
11/05/2022 11:58:06,Back,Mirza Basic,2.04,1.93,13354,
11/05/2022 11:34:39,Back,Mirza Basic,1.86,1.65,13363,
11/05/2022 11:34:39,Back,Mirza Basic,1.88,1.36,13346,
11/05/2022 11:32:59,Back,Mirza Basic,1.76,1.05,13335,
11/05/2022 11:31:45,Back,Mirza Basic,1.54,2.22,13343,
11/05/2022 11:31:45,Back,Mirza Basic,1.59,2.42,13360,
11/05/2022 11:31:29,Back,Mirza Basic,1.51,3.91,13351,
11/05/2022 11:30:55,Back,Mirza Basic,1.39,3.62,13358,
11/05/2022 11:30:46,Back,Mirza Basic,1.34,5.89,13349,
11/05/2022 11:26:15,Back,Mirza Basic,1.23,6.2,13356,
11/05/2022 11:24:25,Back,Mirza Basic,1.16,8.86,13357,
11/05/2022 11:13:14,Lay,Mirza Basic,1.1,100,13163,
11/05/2022 11:13:14,Back,Andrey Kuznetsov,10,0.86,13269,
11/05/2022 11:13:14,Back,Andrey Kuznetsov,10,1.6,13274,
11/05/2022 11:11:49,Back,Andrey Kuznetsov,7.8,0.12,13270,
11/05/2022 11:09:32,Lay,Mirza Basic,1.2,50,13165,
11/05/2022 11:02:54,Back,Andrey Kuznetsov,3.65,0.3,13271,
11/05/2022 11:02:54,Lay,Mirza Basic,1.3,20,13166,
11/05/2022 11:02:37,Lay,Mirza Basic,1.4,10,13169,
11/05/2022 11:01:45,Back,Andrey Kuznetsov,3.4,0.5,13273,
11/05/2022 10:59:36,Back,Andrey Kuznetsov,2.42,0.85,13276,
11/05/2022 10:59:36,Back,Andrey Kuznetsov,2.38,0.58,13277,
11/05/2022 10:53:28,Back,Andrey Kuznetsov,1.88,1.36,13272,
11/05/2022 10:53:28,Back,Andrey Kuznetsov,1.76,1.05,13275,
11/05/2022 10:52:19,Back,Andrey Kuznetsov,1.54,2.22,13259,
11/05/2022 10:51:54,Lay,Andrey Kuznetsov,1.3,20,13170,
11/05/2022 10:51:54,Lay,Andrey Kuznetsov,1.4,10,13168,
